ObjectId,power_type_cn,merge_province_cn,capacity_mw,latitude,longitude,weather_year,full_output_mwh,curtailed_mwh_2025util,curtailment_rate,curtailed_h2_t_55kwh
2918,光伏,湖北,100.0,30.6189,113.7078,2020,112701.16267403698,3381.031658071041,0.0299999714097885,61.47330287401893
2919,光伏,河北,20.0,41.247,114.548,2020,30210.57663671389,1722.0023058998586,0.0569999813842403,31.309132834542883
292,光伏,安徽,30.0,31.9421,117.3718,2020,34028.78898730708,510.43134778678416,0.0149999856879178,9.280569959759712
2921,光伏,湖北,70.0,29.7228,112.4189,2020,74009.03786917502,2220.269018885136,0.0299999713928166,40.36852761609338
2923,光伏,湖北,50.0,30.5999,115.2993,2020,56159.7372014373,1684.7905071902871,0.0299999713522015,30.63255467618704
2925,光伏,河北,20.0,38.6249,114.7364,2020,26582.157653183585,1515.1824899606704,0.0569999813306805,27.548772544739464
2926,光伏,湖北,98.0,29.6049,112.3854,2020,103145.983025975,3094.376543729007,0.0299999714283566,56.26139170416377
2928,光伏,湖北,100.0,30.7781,113.6965,2020,113088.63786245832,3392.655897186577,0.0299999713615157,61.68465267611958
2929,光伏,河北,60.0,41.0701,114.386,2020,93262.8589697955,5315.981225046277,0.0569999813834565,96.65420409175049
293,光伏,安徽,20.0,32.277,117.0954,2020,23178.050879849896,347.6704308789372,0.0149999856623487,6.321280561435223
2930,光伏,河北,30.0,40.7069,114.4705,2020,45572.51052781549,2597.632249628305,0.0569999813383733,47.2296772659692
2932,光伏,湖南,20.0,27.7382,111.7777,2020,19230.098443630184,384.6016023464203,0.0199999809399736,6.99275640629855
2935,光伏,湖北,100.0,30.6563,113.833,2020,113292.43226508984,3398.7697209281923,0.0299999713394404,61.795813107785314
2936,光伏,河北,20.0,41.3332,114.604,2020,29555.328676449004,1684.6531821260453,0.0569999813085635,30.630057856837187
2938,光伏,湖北,70.0,29.6116,112.3199,2020,73554.68608880113,2206.638473810553,0.0299999713294476,40.12069952382825
294,光伏,安徽,20.0,32.3099,117.1304,2020,23200.224307220324,348.0030329376459,0.0149999857039891,6.327327871593562
2940,光伏,湖南,20.0,28.9037,111.9783,2020,19877.69412070696,397.5535036957264,0.0199999809475681,7.228245521740479
2941,光伏,湖北,50.0,30.6563,113.833,2020,56646.21618062775,1699.384862482071,0.0299999713495998,30.89790659058311
2942,光伏,湖南,100.0,27.7593,111.8215,2020,95543.0239490617,1910.8586519932744,0.0199999808778508,34.7428845816959
2944,光伏,湖北,20.0,32.8304,110.8181,2020,22084.224489417426,662.5261015271544,0.0299999713299704,12.045929118675534
2945,光伏,湖北,100.0,30.7349,115.2372,2020,112302.41997881509,3369.069382299423,0.0299999713535556,61.2558069508986
2946,光伏,湖南,20.0,28.8668,112.0302,2020,19847.82290456132,396.95607943198087,0.019999980921875,7.217383262399651
2947,光伏,河北,30.0,39.926,118.5028,2020,40900.39025677774,2331.3214848012926,0.0569999814223034,42.3876633600235
2948,光伏,河北,30.0,36.6556,113.6169,2020,44018.20187429673,2509.0366851871013,0.0569999813339078,45.61884882158366
295,光伏,安徽,20.0,31.9421,117.3799,2020,22685.85929531984,340.2875653287172,0.0149999857135197,6.187046642340313
2950,光伏,湖北,50.0,30.7335,115.2413,2020,56151.20998485166,1684.5346923117638,0.0299999713766847,30.627903496577524
2954,光伏,河北,40.0,40.1416,118.3189,2020,55125.28412496849,3142.140168028832,0.0569999813679985,57.12982123688784
2955,光伏,湖北,50.0,30.7335,115.2413,2020,56151.20998485166,1684.5346923117638,0.0299999713766847,30.627903496577524
2962,光伏,湖北,400.0,29.9427,115.6311,2020,438910.1902263144,13167.293142017365,0.0299999713727948,239.40532985486115
2963,光伏,河北,32.0,36.9641,115.3908,2020,42087.50371258868,2398.9869283081293,0.056999981388551,43.617944151056896
2964,光伏,河北,50.0,40.085,118.327,2020,68625.94280061331,3911.677461846709,0.0569999813803906,71.1214083972129
2965,光伏,湖北,40.0,30.5999,115.2993,2020,44927.78964249498,1347.832405878514,0.0299999714342426,24.506043743245712
2967,光伏,湖南,100.0,26.2255,111.6245,2020,104418.47565113868,2088.367517366648,0.0199999808879021,37.97031849757541
2968,光伏,湖北,160.0,30.4274,115.0275,2020,180206.57190559927,5406.19200263691,0.0299999713965422,98.2944000479438
2971,光伏,河北,280.0,37.0261,115.5879,2020,366084.9668137312,20866.836293380737,0.0569999813840977,379.3970235160134
2972,光伏,湖北,99.0,29.8328,115.2098,2020,107807.0289672817,3234.2077769470216,0.0299999713184617,58.80377776267312
2975,光伏,河北,20.0,37.1685,115.7281,2020,26292.09439206822,1498.6488888745307,0.0569999813071811,27.24816161590056
2977,光伏,湖北,30.0,29.8336,115.117,2020,32448.92824463397,973.466920413196,0.0299999714343162,17.699398552967203
2979,光伏,湖南,50.0,26.762,112.7589,2020,54587.36421844409,1091.7462430956364,0.0199999809246469,19.84993169264793
2980,光伏,河北,20.0,40.2197,119.2559,2020,28375.78882786456,1617.4194377560616,0.0569999814830797,29.4076261410193
2986,光伏,湖南,20.0,29.5233,111.5943,2020,20396.01339380679,407.9198785986304,0.0199999809140395,7.416725065429644
2987,光伏,河北,35.0,40.919,118.706,2020,49663.16871746871,2830.799690515995,0.0569999813467455,51.469085282109
2993,光伏,湖北,50.0,29.8328,115.2098,2020,54447.99454458879,1633.4382779026032,0.0299999713775489,29.69887778004733
2995,光伏,湖北,100.0,30.1158,115.2237,2020,110577.75133138314,3317.3293689413144,0.0299999713233436,60.315079435296624
2998,光伏,湖北,24.0,30.8302,111.7855,2020,25213.122274697576,756.392947018683,0.029999971394965,13.752599036703328
30,光伏,安徽,20.0,32.651,119.201,2020,24355.02882433328,365.3250832161904,0.0149999856642005,6.64227424029437
300,光伏,安徽,111.0,33.8417,116.7201,2020,135268.06983377796,2029.0191148290637,0.0149999857122408,36.89125663325569
3000,光伏,湖北,20.0,31.721,112.2527,2020,22239.53523294177,667.1854203692377,0.029999971374446,12.130644006713412
3002,光伏,湖南,50.0,29.2201,113.4074,2020,52880.88730944736,1057.6167376811504,0.0199999809286899,19.22939523056637
3005,光伏,湖南,20.0,29.6437,113.5077,2020,22001.083874242395,440.0212570732832,0.0199999808913248,8.000386492241512
3006,光伏,湖南,20.0,29.477,113.4454,2020,21949.922585623463,438.99803280600906,0.0199999809153559,7.98178241465471
301,光伏,安徽,20.0,32.5818,116.5956,2020,23544.390132270128,353.16551585400106,0.0149999857235609,6.421191197345474
3011,光伏,湖南,200.0,27.697,111.9963,2020,194854.37202437277,3897.083728373766,0.0199999809492922,70.85606778861393
3012,光伏,湖南,300.0,27.766,111.784,2020,285755.7524045349,5715.109600263596,0.019999980935372,103.91108364115628
3015,光伏,湖南,20.0,28.8171,113.0704,2020,21097.63547218388,421.9523073294162,0.0199999809403161,7.671860133262114
3016,光伏,湖南,20.0,28.9344,113.0023,2020,21268.44872411798,425.3685686881616,0.0199999809203669,7.733973976148394
3017,光伏,湖南,20.0,29.1638,112.3364,2020,20601.357510616705,412.02675705882905,0.0199999809161359,7.491395582887802
302,光伏,安徽,20.0,32.613,116.877,2020,23690.663561592915,355.3596148023307,0.0149999857065395,6.461083905496923
3026,光伏,湖南,28.9,28.1371,112.3023,2020,28431.223061696743,568.6239169992507,0.0199999808578518,10.338616672713648
303,光伏,安徽,20.0,32.551,116.928,2020,23679.36981361003,355.19020774388315,0.0149999856643031,6.458003777161512
3037,光伏,湖南,49.0,28.7809,113.2383,2020,50948.919872852,1018.9774273985624,0.0199999809601758,18.526862316337496
3039,光伏,湖南,100.0,29.7269,111.9801,2020,103733.32069745466,2074.664438420057,0.0199999809556946,37.72117160763741
304,光伏,安徽,70.0,32.5638,116.8463,2020,82785.42972561678,1241.780262386322,0.014999985704031,22.57782295247858
3042,光伏,湖南,100.0,26.7559,111.7567,2020,101536.92592393405,2030.7365786185264,0.0199999808950277,36.92248324760957
3043,光伏,湖南,50.0,27.5132,113.4697,2020,52390.75772032439,1047.814154437825,0.019999980913262,19.05116644432409
3044,光伏,湖南,20.0,28.7828,111.9803,2020,19597.118305904343,391.94199323904513,0.0199999809727616,7.12621805889173
3046,光伏,湖南,100.0,28.9282,112.6965,2020,104146.78459788593,2082.9337041848303,0.0199999809137373,37.871521894269634
3047,光伏,湖南,100.0,29.5799,112.4627,2020,105340.01317312864,2106.7982540038824,0.0199999809240702,38.3054228000706
305,光伏,安徽,130.0,32.6931,117.13,2020,153772.6573268183,2306.5876638199093,0.014999985718642,41.93795752399835
3052,光伏,湖南,20.0,26.7806,111.9513,2020,20726.970839459907,414.5390221369266,0.0199999809594815,7.537073129762303
3055,光伏,江苏,20.0,33.0001,120.0001,2020,24858.27352431535,149.14920239648222,0.0059999823499645,2.7118036799360405
3057,光伏,江苏,100.0,33.1477,119.5892,2020,124460.24251808002,746.7592585053444,0.0059999823509653,13.577441063733534
3058,光伏,湖南,20.0,26.7716,112.056,2020,20768.81982959347,415.3760003911257,0.0199999809232904,7.552290916202285
306,光伏,安徽,20.0,30.748,116.952,2020,21808.301826604755,327.12421468126774,0.0149999856606073,5.947712994204868
3066,光伏,湖南,115.0,26.7259,111.7037,2020,116577.66113730943,2331.5510016665457,0.0199999809476393,42.3918363939372
3068,光伏,湖南,50.0,26.823,111.6976,2020,50194.10710176015,1003.881182202354,0.0199999808775789,18.25238513095189
3071,光伏,湖南,50.0,28.7395,112.6883,2020,51713.29941763094,1034.2650029712916,0.0199999809453015,18.804818235841665
3087,光伏,湖南,20.0,29.8036,111.1225,2020,19227.931043454235,384.55825455510615,0.0199999809488614,6.9919682646382935
309,光伏,安徽,100.0,33.1245,117.2377,2020,117768.9598672706,1766.5327127013206,0.0149999856897119,32.11877659456947
3090,光伏,湖南,60.0,28.5199,112.1578,2020,59202.94117459821,1184.0576943833828,0.0199999809281674,21.528321716061505
3092,光伏,湖南,20.0,28.8896,111.2526,2020,18533.649958813232,370.6726463596225,0.019999980963456,6.739502661084045
3098,光伏,内蒙古,20.0,40.4004,107.0132,2020,33540.717846254935,2800.6508661072253,0.0835000276065927,50.92092483831319
3099,光伏,湖南,50.0,26.6852,110.5423,2020,47803.0339967078,956.0597673658132,0.0199999809098237,17.382904861196607
3101,光伏,湖南,50.0,27.6435,112.9593,2020,51581.65287616752,1031.632073281765,0.019999980918766,18.75694678694118
3104,光伏,湖南,100.0,28.5837,112.7749,2020,103293.42469300036,2065.8665226097105,0.0199999809160137,37.56120950199474
3107,光伏,内蒙古,100.0,39.2091,101.6657,2020,144130.66250578337,12034.914294799804,0.0835000275830751,218.81662354181464
3108,光伏,江西,20.0,27.7813,116.1899,2020,21845.79261838166,240.30322954374552,0.0109999776039962,4.3691496280681
3109,光伏,内蒙古,20.0,41.8865,108.226,2020,28004.29952227374,2338.359785320759,0.0835000276818529,42.51563246037743
311,光伏,安徽,20.0,32.0502,116.176,2020,22965.025419764563,344.4750525529981,0.0149999856850378,6.263182773690874
3112,光伏,内蒙古,20.0,42.4345,119.3448,2020,26088.15795595545,2178.361905686289,0.0835000274593557,39.606580103387074
3114,光伏,江苏,45.0,33.0001,120.0001,2020,55931.11540857332,335.5857055187523,0.0059999823544965,6.101558282159133
3117,光伏,内蒙古,20.0,41.4461,106.9856,2020,29102.94683640717,2430.09686540556,0.0835000276455015,44.18357937101017
3118,光伏,江苏,100.0,33.282,119.6859,2020,124637.68130589652,747.8238907585144,0.0059999823722902,13.59679801379117
3123,光伏,内蒙古,20.0,41.4373,106.9991,2020,29102.9468243694,2430.096863183021,0.0835000276036712,44.18357933060039
3125,光伏,内蒙古,150.0,42.9102,120.1166,2020,172305.5335341166,14387.516816234587,0.0835000276609564,261.5912148406289
3128,光伏,江苏,33.4,32.0897,119.6625,2020,39014.85724794084,234.08845570588116,0.0059999823712859,4.256153740106929
313,光伏,安徽,100.0,32.3383,116.2871,2020,117011.38818613856,1755.1691517448426,0.014999985718935,31.91216639536077
3130,光伏,江苏,60.0,33.282,119.6859,2020,74782.60877136691,448.6943330059052,0.0059999823538879,8.158078781925548
3132,光伏,内蒙古,20.0,40.2102,107.0621,2020,33767.633728545894,2819.598346627712,0.0835000275498762,51.26542448414023
3133,光伏,江苏,60.0,33.0001,120.0001,2020,74574.8206287989,447.4476078127623,0.005999982353829,8.135411051141132
3135,光伏,江西,150.0,28.1198,116.518,2020,164667.2561775872,1811.3361227455136,0.0109999775595462,32.93338404991844
3136,光伏,内蒙古,20.0,41.7005,110.4347,2020,30769.24620765436,2569.232908267975,0.0835000276226733,46.71332560487227
3138,光伏,内蒙古,30.0,41.6046,106.4544,2020,42598.5532807955,3556.9803742829563,0.0835000275909964,64.67237044150829
314,光伏,安徽,49.0,32.3762,116.0022,2020,56608.1714987081,849.121762896061,0.0149999856984506,15.438577507201108
3141,光伏,内蒙古,50.0,40.3821,107.0033,2020,84285.09562397054,7037.807816452503,0.0835000276662314,127.96014211731824
3143,光伏,内蒙古,30.0,42.729,121.7842,2020,35192.35927811862,2938.562971353173,0.0835000276091256,53.42841766096679
3145,光伏,江西,20.0,28.1342,116.3975,2020,22053.16250520043,242.5842935445011,0.0109999775990085,4.410623518990929
3146,光伏,内蒙古,20.0,41.6602,110.4105,2020,30789.56052394304,2570.929152865887,0.0835000275780696,46.74416641574339
3147,光伏,内蒙古,20.0,40.8128,106.7009,2020,30028.58413714043,2507.387609281778,0.0835000277678943,45.58886562330506
3149,光伏,江苏,108.0,33.178,119.5537,2020,134318.59958731287,805.9092268171311,0.0059999823501231,14.652895033038748
3151,光伏,内蒙古,20.0,40.5588,112.5686,2020,32071.69319469806,2677.98726674676,0.0835000275940988,48.690677577213805
3152,光伏,河北,50.0,37.4553,114.3276,2020,70418.58456554441,4013.858011075497,0.0569999814088774,72.97923656500903
3153,光伏,江苏,20.0,33.0364,120.7055,2020,24131.968804431886,144.7913870265484,0.0059999823553541,2.6325706732099707
3155,光伏,内蒙古,200.0,44.7868,118.4556,2020,259266.10545825225,21648.72697926712,0.0835000276684954,393.61321780485673
3156,光伏,湖南,200.0,27.8699,111.5376,2020,196810.0614542931,3936.197474440575,0.0199999809224931,71.56722680801046
3157,光伏,河北,50.0,37.4553,114.3276,2020,70418.58456554441,4013.858011075497,0.0569999814088774,72.97923656500903
3158,光伏,江西,50.0,28.1964,116.4113,2020,55309.32592374686,608.4013445396125,0.0109999775693957,11.061842627992956
3159,光伏,内蒙古,40.0,40.9133,106.6784,2020,62819.47698946022,5245.428061345699,0.0835000275826201,95.37141929719452
316,光伏,安徽,90.0,32.0321,116.376,2020,103702.28070227263,1555.5327241749762,0.0149999856670547,28.28241316681775
3161,光伏,内蒙古,20.0,41.4443,106.9854,2020,29102.94682478749,2430.096864627898,0.0835000276521187,44.18357935687087
3164,光伏,内蒙古,200.0,41.038,107.3799,2020,314839.2551034682,26289.0864966774,0.0835000276189759,477.98339084868
3166,光伏,内蒙古,100.0,43.8302,118.2095,2020,138128.44034630054,11533.728576934816,0.0835000275686796,209.70415594426936
3167,光伏,江西,30.0,28.1829,116.3678,2020,33235.397914927045,365.5886325679272,0.0109999775992972,6.647066046689586
3169,光伏,内蒙古,100.0,40.4465,108.8497,2020,166862.5748447052,13933.02960912478,0.0835000276250795,253.327811074996
3172,光伏,江苏,25.0,31.8837,119.4813,2020,28991.203899942397,173.94671219217778,0.0059999823668075,3.162667494403232
3173,光伏,内蒙古,30.0,41.1535,108.2998,2020,47727.864256424094,3985.277986698628,0.0835000276837699,72.45959975815687
3175,光伏,内蒙古,30.0,41.4357,109.5745,2020,46559.205958783416,3887.694991978645,0.0835000278015959,70.68536349052083
3176,光伏,江西,100.0,28.1811,116.5684,2020,110225.27039754552,1212.4755035409928,0.0109999775837972,22.045009155290774
3177,光伏,内蒙古,20.0,41.4357,109.5745,2020,31039.47062538722,2591.796656213998,0.083500027674253,47.12357556752725
3178,光伏,江苏,100.0,33.0379,119.604,2020,124771.40574959786,748.6262336349487,0.0059999823608412,13.611386066089976
3181,光伏,内蒙古,49.0,48.4718,124.489,2020,55367.82095783719,4623.214582838326,0.0835000276850144,84.05844696069686
3182,光伏,内蒙古,40.0,42.9364,118.9238,2020,53365.04333438911,4455.982591545105,0.083500027604655,81.01786530082009
3184,光伏,江苏,100.0,33.0815,119.2817,2020,123783.30510152692,742.6976452484131,0.0059999823452706,13.503593549971146
3186,光伏,内蒙古,30.0,42.8682,120.6572,2020,34882.366276318964,2912.6785470888613,0.0835000276075372,52.957791765252026
3188,光伏,内蒙古,20.0,42.4777,114.2016,2020,27853.63081476774,2325.778942921877,0.0835000276405175,42.286889871306855
3189,光伏,内蒙古,30.0,40.2728,107.0411,2020,50206.91767381039,4192.279009866953,0.0835000275679896,76.22325472485369
319,光伏,安徽,50.0,30.9125,117.8035,2020,54925.31330164772,823.8789121980667,0.0149999856655046,14.979616585419397
3190,光伏,江西,20.0,29.2752,116.1308,2020,22032.40368530419,242.35594734048843,0.0109999776148864,4.406471769827062
3192,光伏,江苏,100.0,32.9558,119.2339,2020,123608.2961549803,741.6475965747833,0.0059999823607705,13.484501755905152
3193,光伏,内蒙古,100.0,40.4465,108.8497,2020,166862.5748447052,13933.02960912478,0.0835000276250795,253.327811074996
3195,光伏,内蒙古,20.0,41.1154,110.9711,2020,31916.21240677753,2665.0046170498726,0.0835000276061563,48.45462940090678
3196,光伏,内蒙古,20.0,43.4446,119.0812,2020,26566.356127663657,2218.2914680880904,0.0835000275321226,40.33257214705619
3198,光伏,江苏,80.0,32.011,119.6013,2020,93235.13406332876,559.4091595574617,0.0059999823583402,10.171075628317489
32,光伏,安徽,100.0,30.808,116.984,2020,108379.24775325648,1625.6871635947227,0.0149999856734185,29.55794842899496
320,光伏,安徽,90.0,30.9125,117.8035,2020,98865.56373646345,1482.9820419375897,0.0149999856966439,26.96330985341072
3200,光伏,江西,40.0,29.2752,116.1308,2020,44064.80739418321,484.71189487195016,0.0109999776133353,8.812943543126366
