ObjectId,power_type_cn,merge_province_cn,capacity_mw,latitude,longitude,weather_year,full_output_mwh,curtailed_mwh_2025util,curtailment_rate,curtailed_h2_t_55kwh
W7153,风电,四川,50.0,26.6279,102.6994,2020,54595.160379424575,873.5210807964802,0.015999972794762344,15.882201469026912
W7154,风电,四川,78.0,26.4753,102.7504,2020,85168.44975523568,1362.6928832042217,0.01599997284347014,24.77623424007676
W7155,风电,四川,125.0,26.7241,102.6678,2020,69554.38740128708,1112.8683061070442,0.015999972793757235,20.23396920194626
W7157,风电,四川,85.0,26.4517,102.7444,2020,92811.77282367003,1484.985842722416,0.015999972821806676,26.999742594953016
W7159,风电,四川,50.0,26.9967,102.5312,2020,16260.328053146362,260.16480621235075,0.01599997277804054,4.730269203860922
W716,风电,甘肃,200.0,39.0443,102.0272,2020,321506.4935741085,20254.91657101077,0.06300002325253791,368.271210382014
W7160,风电,四川,50.0,26.8508,102.4465,2020,16260.328065909505,260.16480662456155,0.015999972790832463,4.730269211355664
W7161,风电,四川,50.0,26.9386,102.5072,2020,16260.328094791412,260.16480747909844,0.015999972814966488,4.730269226892698
W7163,风电,四川,48.0,26.8604,102.5296,2020,15609.915139508366,249.75821849632263,0.015999972854701165,4.541058518114958
W7164,风电,四川,50.0,26.8288,102.5686,2020,16260.32807458496,260.1648074932098,0.015999972835717243,4.73026922714927
W7166,风电,四川,101.0,32.2987,105.7091,2020,35032.52325291264,560.5194207916855,0.01599997284652008,10.191262196212465
W7167,风电,四川,100.0,32.1354,105.514,2020,75367.53284170163,1205.8784716853797,0.01599997274978006,21.925063121552355
W717,风电,广东,49.0,21.5765,111.6436,2020,99085.63077740789,1387.1986892671584,0.013999998570766005,25.22179435031197
W7170,风电,四川,101.0,31.9572,105.6289,2020,76121.20862380123,1217.9372656246871,0.015999972775575032,22.144313920448855
W7175,风电,山西,50.0,35.1152,111.3593,2020,43765.038676268996,2450.841912280798,0.05599999420564283,44.560762041469054
W7176,风电,新疆,250.0,47.4459,85.8767,2020,609413.3303309936,54847.183821001054,0.08999997389491239,997.221524018201
W7177,风电,山西,50.0,39.4499,112.1888,2020,117719.80512741757,6592.30842221269,0.05599999435164973,119.86015313113981
W7178,风电,四川,55.0,27.5336,103.059,2020,13819.215165527345,221.10706869506836,0.01599997293960875,4.020128521728516
W7180,风电,新疆,50.0,47.4987,86.1247,2020,121882.66560425288,10969.43672400564,0.08999997390623922,199.4443040728298
W7182,风电,山西,100.0,35.1794,111.3815,2020,87530.07737653196,4901.683830626965,0.05599999425958665,89.12152419321754
W7183,风电,山西,50.0,39.4968,112.1773,2020,117719.80507410812,6592.308406569481,0.055999994244124225,119.86015284671782
W7185,风电,新疆,50.0,47.5178,86.2679,2020,121882.66556935298,10969.436679584504,0.08999997356755164,199.44430326517278
W7187,风电,新疆,250.0,42.4805,85.4633,2020,114308.33549601173,10287.747212270737,0.08999997390942396,187.0499493140134
W7188,风电,山西,48.0,35.0566,111.2676,2020,42014.43756193817,2352.808259063587,0.05599999418283417,42.77833198297431
W719,风电,广东,50.0,23.1358,113.1983,2020,76441.94691528034,1070.1871504688859,0.013999998608813052,19.45794819034338
W7192,风电,新疆,36.0,47.4169,85.9248,2020,87755.51859671637,7897.994357665777,0.08999997360805641,143.59989741210504
W7193,风电,新疆,50.0,47.7344,87.4633,2020,130206.61297551483,11718.591766122341,0.08999997387479855,213.06530483858802
W7194,风电,新疆,50.0,46.5254,83.627,2020,95663.3913351903,8609.702684203148,0.08999997349075814,156.5400488036936
W7195,风电,新疆,40.0,47.5172,85.9454,2020,97506.13257778538,8775.54937582922,0.0899999737845057,159.55544319689488
W7196,风电,山西,50.0,39.8755,112.1256,2020,125112.48607498297,7006.298513670206,0.05599999435285108,127.38724570309465
W7197,风电,四川,66.0,27.708,102.8277,2020,16583.05834094238,265.32848331820963,0.015999972855618112,4.824154242149266
W7199,风电,山西,10.0,35.1249,111.2525,2020,8753.007745731935,490.16838412427904,0.05599999432918252,8.912152438623254
W7201,风电,新疆,50.0,47.8747,88.1247,2020,52464.17807564926,4721.7746438617705,0.0899999736401729,85.85044807021401
W7202,风电,四川,102.0,32.4949,105.9794,2020,71569.16146704674,1145.1046406177281,0.01599997285346119,20.820084374867786
W7203,风电,新疆,50.0,46.183,83.625,2020,119516.33050003195,10756.466543183446,0.08999997321019299,195.57211896697174
W7204,风电,四川,60.0,32.3631,105.4144,2020,20811.39967567682,332.98182902097705,0.01599997281346469,6.054215073108673
W7205,风电,新疆,50.0,46.6703,90.3806,2020,74466.16819787025,6701.953174303055,0.08999997363225051,121.85369407823735
W7208,风电,新疆,390.0,47.651,85.679,2020,491477.1047345501,44232.92648751533,0.08999997367406527,804.2350270457333
W7212,风电,新疆,50.0,43.0368,88.3237,2020,79117.22015570581,7120.547731443047,0.08999997367740586,129.46450420805542
W7213,风电,新疆,50.0,44.4323,93.466,2020,122208.71769458574,10998.781390588581,0.08999997379954397,199.97784346524693
W7214,风电,山西,98.0,39.6639,111.9657,2020,194181.99814827193,10874.190772237778,0.0559999942112788,197.71255949523234
W7218,风电,四川,150.0,28.316,103.2282,2020,11099.999984375,177.59969262695313,0.015999972331257,3.2290853204900567
W7219,风电,新疆,50.0,43.0016,88.583,2020,79117.22016298342,7120.547709989071,0.08999997339796023,129.46450381798311
W7220,风电,山西,42.0,34.9417,111.2833,2020,36762.63296592784,2058.707233477086,0.05599999421654936,37.43104060867429
W7221,风电,新疆,50.0,43.0272,88.538,2020,79117.22016086412,7120.547729154587,0.08999997364261308,129.46450416644703
W7222,风电,新疆,50.0,44.2934,92.9492,2020,149810.57215698637,13482.9475247593,0.08999997350407642,245.1445004501691
W7223,风电,山西,50.0,38.3757,111.296,2020,94594.19291254664,5297.274257129431,0.055999994228259006,96.31407740235329
W7224,风电,新疆,250.0,45.479,84.761,2020,537859.5283178171,48407.34350531244,0.08999997389041124,880.1335182784081
W7226,风电,四川,168.0,28.4051,103.2122,2020,9743.999984375,155.90373095703126,0.015999972414514656,2.834613290127841
W7228,风电,山西,48.0,34.8937,111.3237,2020,42014.43750962043,2352.808256697595,0.0559999941962534,42.778331939956274
W7229,风电,新疆,50.0,43.0024,88.5435,2020,79117.22010879898,7120.547718273282,0.08999997356430593,129.46450396860513
W7230,风电,山西,48.0,34.8891,111.2832,2020,42014.4375353622,2352.8082645766435,0.055999994349474766,42.7783320832117
W7232,风电,四川,50.0,28.475,103.2,2020,2399.99999609375,38.39993548583984,0.01599997314514156,0.6981806451970881
W7233,风电,新疆,50.0,44.2373,92.807,2020,104545.08807700295,9409.055183410406,0.08999997375754415,171.07373060746195
W7235,风电,新疆,48.0,44.2902,92.9871,2020,143818.14963667875,12943.629664010286,0.08999997355486208,235.33872116382338
W7237,风电,新疆,50.0,42.9395,88.5381,2020,79117.22012294925,7120.547719411716,0.08999997356259848,129.46450398930392
W7239,风电,山西,50.0,39.9153,111.0909,2020,116980.4774842248,6550.906060103894,0.05599999419550416,119.10738291097988
W724,风电,广东,49.0,21.6458,111.6614,2020,99085.63078728509,1387.1986908512115,0.013999998585357144,25.221794379112936
W7242,风电,新疆,50.0,43.0639,88.595,2020,79117.22013566017,7120.547732754797,0.08999997371678864,129.46450423190538
W7243,风电,新疆,50.0,44.2367,92.9794,2020,104545.08922323304,9409.055272039652,0.08999997361854734,171.07373221890276
W7244,风电,新疆,50.0,43.0692,88.555,2020,79117.22015741635,7120.54773306799,0.08999997369599845,129.4645042375998
W7245,风电,新疆,300.0,44.444,90.681,2020,528379.0036796618,47554.096476979255,0.08999997377982433,864.6199359450774
W7246,风电,天津,100.0,38.6679,117.0985,2020,226678.3508647654,5440.27793565464,0.023999989036889848,98.91414428462981
W7248,风电,山西,200.0,39.8966,112.1259,2020,500449.94196461415,28025.19387501669,0.055999994255166274,509.548979545758
W7249,风电,四川,70.0,28.2181,102.2731,2020,17897.773372117044,286.3638872288465,0.015999972805274935,5.206616131433574
W725,风电,福建,96.0,25.8413,119.3736,2020,28975.739246532485,0.0,0.0,0.0
W7250,风电,新疆,50.0,43.0811,88.5989,2020,79117.22012701845,7120.547723644614,0.08999997361147115,129.4645040662657
W7253,风电,山西,100.0,40.3491,113.2714,2020,237237.05654374408,13285.273828735351,0.05599999436127586,241.5504332497337
W7254,风电,四川,50.0,26.8022,102.1747,2020,16260.32809235072,260.16480779638886,0.015999972836881263,4.730269232661616
W7256,风电,新疆,50.0,44.4383,93.418,2020,122208.71634117675,10998.781244553284,0.08999997360128867,199.9778408100597
W7257,风电,新疆,50.0,46.1879,83.5078,2020,119516.3305691967,10756.46662537384,0.08999997384580126,195.57212046134256
W7258,风电,新疆,50.0,44.4016,93.348,2020,122208.71598525191,10998.78123071742,0.08999997375019265,199.97784055849854
W7260,风电,山西,100.0,39.7874,112.077,2020,250224.9717053981,14012.59698080778,0.05599999426638156,254.7744905601415
W7261,风电,四川,100.0,27.064,102.7492,2020,47299.999953125,756.798728515625,0.015999973134579782,13.759976882102274
W7265,风电,新疆,50.0,45.9271,83.618,2020,119516.3305621816,10756.46660334897,0.08999997366680053,195.57212006089037
W7268,风电,新疆,50.0,44.2408,93.3349,2020,100133.02130529248,9011.969287391425,0.08999997373409026,163.85398704348046
W7269,风电,山西,150.0,24.788,112.1941,2020,221671.78148809876,12413.618514526368,0.05599999436641346,225.70215480957032
W7270,风电,四川,112.0,27.1427,102.5211,2020,36423.13524337578,582.7691689823866,0.01599997268462423,10.595803072407028
W7272,风电,新疆,50.0,45.9369,83.6062,2020,119516.33055033683,10756.466590241433,0.08999997356604851,195.5721198225715
W7273,风电,新疆,201.0,43.7979,90.5122,2020,368841.4701160431,33195.72265097487,0.08999997381132603,603.5585936540886
W7276,风电,新疆,50.0,44.4104,93.3856,2020,122208.71806537425,10998.781381784678,0.08999997345443879,199.97784330517595
W7277,风电,山西,50.0,40.1635,113.2094,2020,129493.8793145603,7251.6564678721425,0.05599999402486636,131.84829941585716
W7278,风电,四川,50.0,26.4753,102.7504,2020,54595.16036510944,873.521080742538,0.015999972797969577,15.882201468046146
W7279,风电,山西,60.0,40.1609,113.401,2020,113820.32327839684,6373.937465381384,0.055999994392839335,115.88977209784335
W7281,风电,新疆,50.0,46.1825,84.2014,2020,118391.86576429772,10655.264817995072,0.08999997380908135,193.7320875999104
W7284,风电,四川,100.0,27.749,102.693,2020,25125.84568778324,402.01284819741545,0.015999972824512064,7.3093245126802815
W7285,风电,新疆,50.0,44.2758,93.4439,2020,122208.71752520574,10998.78137858668,0.08999997382607476,199.97784324703053
W7287,风电,新疆,100.0,43.7979,90.5122,2020,183503.21792855096,16515.284738362432,0.0899999734325795,300.2779043338624
W7288,风电,新疆,50.0,43.1764,91.3739,2020,137047.2110988537,12334.24541449839,0.0899999738455207,224.25900753633434
W729,风电,福建,48.0,25.8414,119.3735,2020,14487.869557475924,0.0,0.0,0.0
W7294,风电,天津,39.0,39.4188,117.6967,2020,88723.54145884562,2129.3640285230877,0.023999989106733215,38.71570960951068
W7295,风电,天津,30.0,39.0165,117.697,2020,64487.7759159857,1547.7059151687622,0.02399998903955231,28.14010754852295
W7299,风电,天津,50.0,39.2271,117.671,2020,107479.62710736245,2579.509869770646,0.023999989013675574,46.90017945037538
W73,风电,甘肃,50.0,34.6265,105.2812,2020,52204.71282924789,3288.8981395059823,0.06300002358529141,59.79814799101786
W730,风电,广东,39.0,22.6222,111.1872,2020,71403.00558509886,999.6419745903611,0.013999998549066358,18.175308628915655
W7300,风电,天津,50.0,39.4887,117.6677,2020,113748.13031987428,2729.953884569585,0.023999989071403688,49.635525173992455
W7302,风电,天津,50.0,39.4875,117.8085,2020,104381.10834718069,2505.145457025528,0.023999989046803328,45.548099218645966
W7306,风电,天津,20.0,39.4569,117.6461,2020,45499.25209719193,1091.981551458657,0.023999989035557147,19.85421002652103
W7307,风电,天津,50.0,39.549,117.7537,2020,104381.1083416872,2505.1454543924333,0.02399998902284065,45.548099170771515
W731,风电,广东,48.0,22.3794,111.9603,2020,68611.75421225977,960.5644594057799,0.013999998548851315,17.464808352832364
W7314,风电,天津,80.0,39.3444,117.8283,2020,167009.77459189892,4008.2327618336676,0.023999989052306006,72.87695930606668
W7317,风电,天津,18.0,39.4639,117.7618,2020,37577.19878778288,901.8523593054414,0.023999989046513286,16.3973156237353
W7318,风电,天津,30.0,39.3464,117.4759,2020,68248.8778793871,1637.9723198075444,0.02399998902109794,29.781314905591717
W7319,风电,天津,32.0,39.2271,117.671,2020,68786.96111776745,1650.8863095190525,0.02399998899053899,30.01611471852823
W732,风电,广东,50.0,21.1872,110.6056,2020,107237.92119180346,1501.3307429775,0.013999998566666094,27.296922599590907
W7324,风电,天津,15.0,39.258,117.829,2020,31314.33251928866,751.5436343737022,0.023999988947897084,13.664429715885493
W734,风电,广东,50.0,23.7228,112.633,2020,60470.626055416105,846.5886788344383,0.01399999857879118,15.392521433353425
W7346,风电,天津,97.0,38.7499,117.1567,2020,219878.00118245362,5277.069617143989,0.02399998903376015,95.94672031170887
W7353,风电,西藏,22.0,28.7043,91.6349,2020,32037.688713912903,10059.834555815696,0.3140000093529545,182.90608283301265
W7355,风电,西藏,50.0,28.7035,91.6344,2020,72812.92797856212,22863.260164867403,0.3140000107068747,415.69563936122546
W7356,风电,西藏,49.5,31.4629,92.0667,2020,141556.39094965006,44448.7082465868,0.3140000105145142,808.1583317561236
W7357,风电,西藏,100.0,31.4824,91.9723,2020,301862.38986421016,94784.7931072874,0.3140000089110983,1723.3598746779528
W7363,风电,新疆,50.0,45.1733,82.5546,2020,6944.040204123288,624.9634344084263,0.08999997350783344,11.36297153469866
W7364,风电,山西,40.0,36.4113,111.1648,2020,61552.223817921695,3446.9241702226104,0.05599999409312967,62.67134854950201
W7365,风电,四川,100.0,27.4376,102.6751,2020,33870.86597161102,541.9329315468073,0.01599997271994847,9.85332602812377
W7369,风电,新疆,50.0,44.2757,92.9544,2020,149810.57210245024,13482.94756077671,0.08999997377725913,245.14450110503108
W7370,风电,山西,100.0,39.5593,111.9947,2020,198144.89575448824,11096.113017375708,0.055999994222028136,201.74750940683106
W7371,风电,山西,48.0,40.1954,113.2471,2020,124314.1244252075,6961.590254648685,0.05599999426321878,126.57436826633973
W7372,风电,四川,50.0,27.3114,102.4668,2020,16935.432982818602,270.9664675760269,0.015999972829211322,4.926663046836853
W7374,风电,四川,130.0,27.5101,102.6775,2020,44032.12589224243,704.5128186378479,0.01599997284623427,12.809323975233598
W7376,风电,新疆,50.0,43.0697,88.7764,2020,79117.22012697846,7120.547736167908,0.08999997376980447,129.46450429396197
W7379,风电,山西,98.0,36.9094,111.047,2020,161213.4634948423,9027.953046200751,0.05599999435834702,164.14460084001368
W7380,风电,新疆,50.0,44.103,93.1612,2020,104545.0883142655,9409.055212856174,0.08999997383494754,171.0737311428395
W7381,风电,新疆,50.0,43.8318,90.2871,2020,91751.60885568356,8257.642409059286,0.08999997397372902,150.13895289198703
W7382,风电,山西,100.0,39.569,112.1952,2020,235439.6102430353,13184.616830069064,0.05599999429347971,239.72030600125572
W7383,风电,新疆,50.0,44.2403,93.3352,2020,100133.02120583343,9011.96926093781,0.08999997355929974,163.85398656250564
W7384,风电,四川,50.0,26.5833,105.1917,2020,60349.62439650035,965.592351058077,0.015999972836849525,17.55622456469231
W7386,风电,新疆,50.0,43.0736,88.7017,2020,79117.22015405273,7120.547730661392,0.08999997366940661,129.46450419384348
W7388,风电,新疆,50.0,43.0424,88.7215,2020,79117.22013481235,7120.547726413727,0.0899999736376053,129.46450411661323
W7390,风电,山西,100.0,39.7385,112.0528,2020,198144.89586329783,11096.11307039976,0.055999994458878634,201.74751037090476
W7393,风电,四川,50.0,26.3577,101.8056,2020,45094.36852996296,721.5086717061698,0.01599997283977407,13.118339485566725
W7395,风电,新疆,50.0,44.4667,91.1167,2020,99878.96643482638,8989.104370118737,0.08999997387822753,163.43826127488614
W7396,风电,新疆,50.0,43.0424,88.7215,2020,79117.22013481235,7120.547726413727,0.0899999736376053,129.46450411661323
W7399,风电,新疆,50.0,44.1025,93.1237,2020,104545.08839538466,9409.055187661172,0.08999997352411776,171.07373068474857
W7402,风电,新疆,50.0,44.4667,91.1667,2020,99878.9657192145,8989.104303909302,0.0899999738601618,163.43826007107822
W7403,风电,四川,50.0,26.2086,101.8132,2020,84754.34573790837,1356.0672278006077,0.01599997281548331,24.655767778192867
W7405,风电,新疆,50.0,43.077,88.701,2020,79117.2201259613,7120.547720639705,0.08999997357469325,129.46450401163102
W7408,风电,山西,199.0,39.8003,112.0936,2020,497947.69157082937,27885.067824053764,0.055999994168237484,507.0012331646139
W7409,风电,新疆,48.0,44.498,91.1145,2020,95883.80754895366,8629.540173376083,0.08999997386388996,156.9007304250197
W741,风电,福建,70.0,24.8375,118.2589,2020,21115.50016835952,0.0,0.0,0.0
W7410,风电,新疆,50.0,38.933,88.1396,2020,109569.27088160515,9861.23153102398,0.08999997400438589,179.29511874589053
W7411,风电,四川,50.0,26.2828,101.8197,2020,45094.368503893915,721.5086704137325,0.015999972820362925,13.118339462067864
