ObjectId,power_type_cn,merge_province_cn,capacity_mw,latitude,longitude,weather_year,full_output_mwh,curtailed_mwh_2025util,curtailment_rate,curtailed_h2_t_55kwh
W6133,风电,山西,100.0,37.9072,112.1731,2025,238641.41466067886,13363.917868722678,0.05599999433344233,242.98032488586688
W6135,风电,山东,100.0,36.8045,116.2392,2025,264611.2045808959,11378.277243967057,0.04299998279358021,206.8777680721283
W6136,风电,陕西,50.0,37.6329,109.2057,2025,144609.50990819884,6796.6456498217585,0.046999990900573635,123.57537545130471
W6138,风电,山西,25.0,38.4439,111.4575,2025,54937.45461673618,3076.497147371292,0.05599999433599653,55.936311770387135
W6140,风电,上海,20.0,31.4027,121.6928,2025,56800.62667022955,0.0,0.0,0.0
W6141,风电,山东,48.0,37.1614,119.1196,2025,124876.90072110378,5369.7045744976995,0.0429999827309154,97.63099226359454
W6142,风电,陕西,80.0,34.7986,108.5762,2025,121426.79935547448,5707.058459320456,0.046999990855504305,103.76469926037193
W6143,风电,山东,50.0,36.9707,116.2423,2025,131109.8284934435,5637.720381997586,0.04299998289052384,102.50400694541064
W6144,风电,陕西,50.0,37.6886,109.2929,2025,144488.43879915995,6790.955294808716,0.04699999080375002,123.47191445106755
W6149,风电,上海,15.0,31.5167,121.9433,2025,42794.2917935704,0.0,0.0,0.0
W6150,风电,山东,50.0,37.2102,119.0984,2025,130115.00203878486,5594.942832547724,0.04299998266825509,101.72623331904953
W6151,风电,上海,20.0,31.7005,121.605,2025,57502.98521782559,0.0,0.0,0.0
W6159,风电,山西,50.0,38.5688,111.4316,2025,117887.99558964634,6601.727082767844,0.05599999431449871,120.03140150486989
W6160,风电,山东,50.0,37.1611,118.9501,2025,121657.12551657272,5231.254313117981,0.04299998286911155,95.1137147839633
W6161,风电,上海,40.0,31.7373,121.5269,2025,114846.15439624763,0.0,0.0,0.0
W6162,风电,山东,50.0,37.0742,116.8766,2025,134239.08709322082,5772.278412557959,0.04299998262465436,104.95051659196291
W6163,风电,山东,50.0,36.9095,121.027,2025,118943.08951730967,5114.550807872773,0.04299998283740945,92.99183287041404
W6164,风电,陕西,46.0,37.5097,109.3133,2025,130453.92721585804,6131.333384135246,0.04699999083960056,111.47878880245902
W6166,风电,山西,48.0,37.0001,112.0001,2025,108316.03861362505,6065.6975316057205,0.05599999417669543,110.28540966555856
W6168,风电,陕西,100.0,37.083,108.351,2025,268537.49182726385,12621.259677903055,0.04699999092127387,229.47744868914646
W6169,风电,山东,50.0,36.0425,118.8424,2025,115961.3237961452,4986.334933899999,0.04299998284484706,90.66063516181815
W617,风电,甘肃,49.0,40.1829,96.9471,2025,104239.94103674388,6567.118726164579,0.06300002341568588,119.4021586575378
W6170,风电,上海,48.0,31.4426,121.615,2025,136426.5827531085,0.0,0.0,0.0
W6172,风电,山东,50.0,36.9974,120.9904,2025,118652.36125036556,5102.049487235666,0.04299998275188094,92.76453613155756
W6173,风电,陕西,100.0,37.9674,109.8328,2025,264847.85474424803,12447.846788137436,0.04699999099542557,226.32448705704428
W6175,风电,山西,50.0,38.5278,111.6865,2025,111079.5669592681,6220.45510173881,0.055999994166522064,113.09918366797838
W6177,风电,山东,30.0,37.561,120.3921,2025,74163.52424231863,3189.0302636514903,0.042999982757450865,57.9823684300271
W6180,风电,山西,48.0,37.8904,111.8877,2025,95569.11519761395,5351.869913137436,0.055999994371309765,97.30672569340791
W6181,风电,山西,50.0,38.5344,111.6656,2025,111045.82038409854,6218.5653078845735,0.05599999429402258,113.06482377971953
W6190,风电,山西,48.0,38.1444,112.1203,2025,117280.59781348896,6567.712808616899,0.0559999942962562,119.41296015667089
W6193,风电,山东,50.0,37.5346,120.6171,2025,123298.95923171377,5301.853128337502,0.0429999828171608,96.39732960613641
W6196,风电,山西,50.0,37.0001,112.0001,2025,112829.20629893708,6318.434911795616,0.055999994319335555,114.8806347599203
W6199,风电,山东,50.0,36.8693,121.1722,2025,119374.96747686813,5133.121542102337,0.04299998274845191,93.32948258367885
W620,风电,甘肃,32.0,40.2184,97.1625,2025,69366.66875424003,4370.101759603023,0.06300002347072348,79.45639562914589
W6200,风电,山东,48.0,36.1928,118.4781,2025,112351.41450134457,4831.108896147012,0.042999982844801624,87.83834356630932
W6201,风电,陕西,40.0,35.0702,109.7709,2025,58457.317821244804,2747.493416992664,0.04699999109425713,49.95442576350299
W6205,风电,山东,50.0,37.044,121.2021,2025,119055.3862287221,5119.379550007105,0.04299998271537298,93.07962818194737
W6206,风电,山东,50.0,37.2482,118.9991,2025,130167.4223084259,5597.196914381027,0.04299998275389305,101.7672166251096
W6208,风电,陕西,50.0,35.4899,110.4173,2025,71738.02557804239,3371.6865367064474,0.046999990723726515,61.30339157648086
W621,风电,广东,22.0,23.1358,113.1983,2025,31806.67723625956,445.29343705825505,0.013999998608802222,8.096244310150093
W6211,风电,山西,20.0,38.126,112.051,2025,40334.04530524373,2258.7063048506975,0.055999994242011936,41.06738736092177
W6213,风电,山西,48.0,37.0001,112.0001,2025,108316.03861362505,6065.6975316057205,0.05599999417669543,110.28540966555856
W6215,风电,山东,50.0,37.2548,118.959,2025,133285.64291797613,5731.280352915764,0.04299998279966874,104.20509732574116
W6216,风电,陕西,30.0,38.2737,109.703,2025,79639.13380920485,3743.0385836863666,0.04699999114322033,68.05524697611575
W6219,风电,山东,50.0,36.7267,121.166,2025,116425.01432728654,5006.2736109861735,0.04299998277786642,91.02315656338497
W6220,风电,山西,200.0,38.083,112.051,2025,402103.30765523243,22517.782921702386,0.055999994262691734,409.41423494004334
W6224,风电,山东,50.0,37.2844,118.8706,2025,125473.99957969756,5395.379824512005,0.042999982805880126,98.09781499112736
W6226,风电,山东,34.0,37.2675,119.0068,2025,90596.17430313182,3895.633941670656,0.04299998285397784,70.82970803037557
W6227,风电,山东,50.0,36.8361,121.0253,2025,119051.29046147881,5119.203442760944,0.04299998280503608,93.07642623201717
W6230,风电,山西,30.0,35.5566,112.122,2025,44935.48331249589,2516.386804377079,0.0559999941889422,45.752487352310524
W6232,风电,陕西,50.0,34.7127,109.9905,2025,47525.991620087865,2233.7211726558803,0.04699999087892258,40.61311223010692
W6233,风电,山西,50.0,38.1938,111.522,2025,99262.23398236012,5558.684543935418,0.05599999436767916,101.06699170791669
W6236,风电,山东,42.0,37.3775,121.8516,2025,121331.04109267826,5217.232676922679,0.04299998277388484,94.85877594404872
W6239,风电,山东,26.0,37.2328,119.0675,2025,67669.08018631721,2909.7692818844466,0.04299998276720786,52.90489603426267
W6241,风电,山西,50.0,35.7034,110.6478,2025,72782.36581842184,4075.812074522257,0.055999994348777185,74.10567408222285
W6242,风电,山西,48.0,38.462,111.5673,2025,106648.79088591313,5972.331679198742,0.055999994276424624,108.58784871270439
W6246,风电,山东,30.0,36.892,121.1423,2025,71545.85892474174,3076.4707108614443,0.042999982907432115,55.93583110657172
W6247,风电,陕西,50.0,35.4902,109.7824,2025,99860.41506254244,4693.438600690365,0.04699999091482717,85.33524728527935
W6251,风电,山西,100.0,39.0812,111.3906,2025,237944.03523246336,13324.86460571146,0.055999994253663525,242.27026555839018
W6252,风电,山西,60.0,37.0001,112.0001,2025,135395.04712034058,7582.121876371383,0.05599999436930888,137.85676138857062
W6253,风电,山西,51.0,37.0001,112.0001,2025,115085.7900359559,6444.803584245682,0.05599999428454331,117.17824698628513
W6256,风电,山西,40.0,37.0001,112.0001,2025,90263.36552475285,5054.747963573456,0.05599999439625698,91.90450842860828
W6257,风电,山西,80.0,37.5345,113.2436,2025,156140.70408643485,8743.87850465274,0.05599999408105902,158.97960917550432
W6258,风电,山西,200.0,37.3761,113.2445,2025,387115.7018064761,21678.47706911206,0.05599999423415121,394.15412852931024
W6260,风电,陕西,20.0,37.311,110.1671,2025,55209.52936431646,2594.847370855391,0.04699999077573222,47.179043106461656
W6261,风电,山西,50.0,35.5415,111.3273,2025,87485.58192262935,4899.19208849752,0.055999994294262966,89.07621979086399
W6265,风电,山西,10.0,39.7406,112.827,2025,26069.68157753074,1459.90202252388,0.055999994406612096,26.543673136797818
W6268,风电,山西,50.0,39.8088,112.9341,2025,156388.75221101427,8757.76921586752,0.05599999419428017,159.23216756122764
W6270,风电,山西,40.0,39.7844,112.901,2025,125399.76071379757,7022.385891102553,0.05599999434711751,127.67974347459186
W6271,风电,山西,50.0,39.8125,112.924,2025,156567.38653047086,8767.77275648904,0.05599999432054562,159.41405011798253
W6276,风电,山西,20.0,35.8975,113.4286,2025,57387.497329637765,3213.699515564129,0.055999994164311014,58.430900282984155
W6277,风电,山西,50.0,35.9448,113.2275,2025,112932.68409940446,6324.229656065107,0.055999994213353305,114.9859937466383
W6278,风电,山西,100.0,35.8833,113.3167,2025,231062.49360931636,12939.498331224591,0.05599999432665551,235.26360602226526
W6280,风电,山西,50.0,37.0001,112.0001,2025,112829.20629893708,6318.434911795616,0.055999994319335555,114.8806347599203
W6282,风电,山西,75.0,39.7476,113.8757,2025,137289.7517272752,7688.225315531492,0.05599999430987449,139.78591482784532
W6284,风电,山西,100.0,39.4804,113.5736,2025,183133.956460489,10255.5004931961,0.05599999416497463,186.46364533083818
W6285,风电,山西,50.0,39.4855,113.5849,2025,91575.9802431215,5128.25437681973,0.05599999435665255,93.24098866944964
W6287,风电,山西,50.0,39.4119,113.5597,2025,92573.28524026155,5184.103435612202,0.05599999419009011,94.25642610204002
W6288,风电,山西,50.0,39.6069,113.8399,2025,92186.14997431505,5162.423859390259,0.05599999415127561,93.8622519889138
W6289,风电,山西,50.0,39.6581,113.9174,2025,92293.32071521068,5168.425419150352,0.05599999413932188,93.97137125727915
W629,风电,甘肃,48.0,40.2661,97.1651,2025,153041.88762843324,9641.6425172863,0.0630000235013764,175.30259122338728
W6290,风电,山西,50.0,39.7871,113.8305,2025,123252.16986848212,6902.120803367019,0.05599999424539154,125.49310551576397
W6291,风电,山西,50.0,39.7503,113.4691,2025,119010.70282539845,6664.5986825037,0.05599999432220299,121.17452150006727
W6292,风电,山西,50.0,39.4368,113.922,2025,93142.59173191118,5215.984602464318,0.05599999426124292,94.83608368116941
W6293,风电,山西,48.0,39.4378,113.7221,2025,89190.64318841838,4994.675518500149,0.05599999439345583,90.81228215454817
W6295,风电,山西,54.0,35.4443,111.5269,2025,80626.40342935153,4515.078126387993,0.055999994224526055,82.09232957069078
W6296,风电,山西,100.0,35.4948,111.7545,2025,154326.81250914288,8642.30061071229,0.055999994234315495,157.13273837658707
W6299,风电,山西,50.0,35.3967,111.5203,2025,73973.30329818893,4142.504562820912,0.05599999429689294,75.31826477856202
W6300,风电,山西,42.0,35.4307,111.5511,2025,62692.135177719,3510.759212642312,0.055999994300561774,63.83198568440567
W6301,风电,山西,30.0,35.4137,111.5184,2025,44484.065306819204,2491.107404188037,0.05599999431270868,45.29286189432794
W6307,风电,山西,50.0,37.9208,113.4459,2025,126430.3377559762,7080.098186768055,0.05599999424531624,128.72905794123736
W6308,风电,山西,40.0,37.9208,113.4459,2025,101144.27069374717,5664.078568564415,0.05599999416392622,102.98324670117118
W6310,风电,山西,150.0,37.0001,112.0001,2025,338487.6204780016,18955.304877601622,0.055999994477888254,344.6419068654841
W6311,风电,山西,50.0,37.0001,112.0001,2025,112829.20629893708,6318.434911795616,0.055999994319335555,114.8806347599203
W6313,风电,山西,50.0,38.5884,112.2576,2025,132519.95489896776,7421.116738132,0.055999994444533324,134.92939523876362
W6314,风电,山西,49.5,38.5884,112.2576,2025,131194.75500089623,7346.905546576023,0.05599999440927219,133.58010084683679
W6323,风电,山西,50.0,36.2227,110.9044,2025,94025.24132333255,5265.412982519149,0.055999994346332266,95.73478150034818
W6325,风电,山西,28.5,38.6511,111.6844,2025,63101.0991199078,3533.6612080550194,0.055999994569669594,64.24838560100035
W6327,风电,山西,50.0,38.601,111.5907,2025,110625.31582416868,6195.017059349537,0.05599999433399214,112.63667380635522
W6337,风电,陕西,50.0,35.496,109.8425,2025,100791.82571391096,4737.214890362919,0.04699999089022457,86.13117982478033
W6338,风电,山东,140.0,36.9417,121.1333,2025,333191.8895736084,14327.24552954626,0.04299998282635598,260.49537326447745
W6339,风电,山东,50.0,37.3889,122.2579,2025,161794.6606590798,6957.167601475238,0.04299998265168219,126.49395639045889
W6340,风电,陕西,100.0,37.3154,107.956,2025,275275.6851116271,12937.954689473152,0.04699999087905886,235.23553980860277
W6345,风电,山东,110.0,36.9417,121.1333,2025,261793.62787003946,11257.121492875576,0.04299998278974108,204.67493623410138
W6346,风电,陕西,50.0,37.4485,108.2671,2025,135747.0176068392,6380.108592473984,0.046999990901844625,116.00197440861788
W6350,风电,山东,50.0,36.0001,119.0001,2025,130262.16521336544,5601.270871601462,0.04299998286092322,101.84128857457205
W6352,风电,山东,50.0,37.2811,121.5581,2025,145989.89568584197,6277.562967709437,0.04299998255508194,114.13750850380794
W6355,风电,山东,15.0,36.6036,120.9656,2025,35438.12964328745,1523.8389655505418,0.042999982811993055,27.706163010009853
W6357,风电,陕西,40.0,37.4928,107.6664,2025,108778.01350927376,5112.565668183327,0.04699999111261082,92.95573942151503
W6360,风电,山东,50.0,37.3215,122.0231,2025,144007.0431702804,6192.300376083851,0.04299998277696596,112.58727956516091
W6362,风电,山东,50.0,37.1208,121.0525,2025,119793.78290978051,5151.130599242687,0.04299998275471544,93.65691998623068
W6363,风电,陕西,50.0,37.3976,107.7941,2025,139416.47617148494,6552.573112983942,0.046999990911577416,119.13769296334439
W6364,风电,山东,32.0,37.1907,121.5286,2025,82846.09436477923,3562.3806297271253,0.042999982763721176,64.77055690412955
W6368,风电,山东,50.0,36.9336,122.0611,2025,128793.28724677968,5538.109130741835,0.04299998275632419,100.69289328621517
W6375,风电,山东,50.0,36.953,122.0981,2025,156776.16941769057,6741.372560321092,0.04299998262083063,122.57041018765624
W6378,风电,陕西,30.0,37.3976,107.7941,2025,83649.8858864112,3931.543868032277,0.046999990811355676,71.48261578240503
W6381,风电,陕西,50.0,38.5632,110.5013,2025,124113.1296069752,5833.315958477736,0.046999990870828075,106.06029015414065
W6384,风电,山东,50.0,36.9951,122.1351,2025,156105.51816305914,6712.5345891157385,0.04299998275592153,122.04608343846797
W6385,风电,上海,14.0,30.8662,121.8353,2025,37846.39905119777,0.0,0.0,0.0
W6386,风电,山东,49.0,37.1376,122.1036,2025,152036.61464846897,6537.5718175485135,0.0429999828177202,118.8649421372457
W6387,风电,山东,50.0,37.6023,116.5909,2025,127496.8639269352,5482.362953394651,0.042999982780254395,99.6793264253573
W6388,风电,陕西,100.0,34.516,109.987,2025,106929.20089974547,5025.671482390881,0.04699999102305873,91.37584513437965
W6389,风电,陕西,99.0,38.8363,110.3101,2025,262702.82537632325,12347.03040787793,0.04699999092202659,224.49146196141692
W639,风电,福建,48.0,25.4708,119.4778,2025,49158.36744560492,0.0,0.0,0.0
W6390,风电,陕西,100.0,34.5626,110.1506,2025,107607.77421096229,5057.564413556099,0.04699999094527198,91.95571661011088
W6391,风电,山东,50.0,35.9908,119.9303,2025,136577.73827489413,5872.840394254685,0.04299998278221771,106.77891625917609
W6392,风电,上海,20.0,31.035,121.9044,2025,54527.17124926454,0.0,0.0,0.0
W6393,风电,陕西,50.0,37.403,107.288,2025,135504.79675951315,6368.724206103325,0.04699999083727054,115.794985565515
W6394,风电,山东,50.0,37.109,122.0221,2025,127793.26169877971,5495.108046629071,0.04299998273446951,99.91105539325584
W6396,风电,山西,50.0,39.5688,113.9469,2025,92538.63337906539,5182.162941154506,0.05599999429348439,94.22114438462738
W6398,风电,陕西,90.0,38.8363,110.3101,2025,238820.75266740608,11224.573192626487,0.046999990860335315,204.08314895684524
W640,风电,甘肃,50.0,40.1521,96.9655,2025,106511.81789802123,6710.247014495611,0.06300002334877315,122.00449117264748
W6400,风电,陕西,45.0,37.403,107.288,2025,121954.3173927604,5731.851797957897,0.04699999082031809,104.21548723559813
W6401,风电,上海,48.0,31.0232,121.9083,2025,130747.54865690338,0.0,0.0,0.0
W6402,风电,山东,50.0,36.0001,119.0001,2025,130262.16521336544,5601.270871601462,0.04299998286092322,101.84128857457205
W6403,风电,山东,50.0,35.9258,119.7162,2025,137291.89672774624,5903.549199198723,0.04299998280966013,107.3372581672495
W6408,风电,陕西,50.0,37.4436,107.9172,2025,138453.74254942345,6507.324653396129,0.04699999099752199,118.31499369811145
W6409,风电,山西,20.0,35.9511,113.2384,2025,45205.05885590267,2531.4830336010455,0.055999994196899404,46.02696424729174
W641,风电,福建,32.0,25.4668,119.4962,2025,32720.541968192003,0.0,0.0,0.0
W6410,风电,山东,50.0,37.8095,116.8678,2025,124638.12316401047,5359.437150843859,0.042999982788503734,97.4443118335247
W6413,风电,山西,50.0,39.575,114.2167,2025,109885.92261259412,6153.611040598958,0.05599999430585559,111.88383710179924
W6414,风电,陕西,90.0,38.7216,110.1493,2025,237039.52950208174,11140.855726662756,0.046999990887869665,202.56101321205009
W6415,风电,山西,50.0,39.6194,113.9438,2025,92470.17587683785,5178.329303677738,0.055999994101609774,94.15144188504978
W6416,风电,山东,50.0,37.7864,116.9666,2025,125022.40143068576,5375.961119914651,0.04299998287023116,97.74474763481183
W6417,风电,山东,50.0,35.9774,119.8074,2025,136594.44610971308,5873.558829003908,0.04299998276859842,106.79197870916197
W6420,风电,陕西,50.0,37.4196,107.825,2025,139216.3220027368,6543.165866919994,0.046999990897557,118.96665212581807
W6422,风电,陕西,50.0,37.3976,107.7941,2025,139416.47617148494,6552.573112983942,0.046999990911577416,119.13769296334439
W6423,风电,陕西,50.0,38.5644,110.5261,2025,123390.2421687702,5799.340249007985,0.04699999081836461,105.44254998196337
W6424,风电,山东,50.0,35.9001,119.9001,2025,138114.7439991846,5938.931605925083,0.04299998272422056,107.98057465318333
W6425,风电,山西,50.0,39.5647,114.5108,2025,106538.22759986043,5966.140150434494,0.05599999441367007,108.47527546244535
W6427,风电,山东,48.0,37.6971,120.9111,2025,121616.98243908047,5229.528161868572,0.04299998287236004,95.08233021579221
W6429,风电,山西,99.0,36.0436,112.5374,2025,163682.79700334548,9166.235712694406,0.0559999943824705,166.6588311398983
W6431,风电,陕西,50.0,37.3833,107.8902,2025,138615.34372123028,6514.919883383274,0.046999990827028854,118.4530887887868
W6432,风电,陕西,50.0,38.5152,110.6058,2025,120681.1478730694,5672.012841012955,0.04699999081031854,103.12750620023554
W6435,风电,山东,48.0,37.7536,120.6749,2025,130181.47022162784,5597.800992664337,0.04299998289414265,101.77819986662432
W6437,风电,山西,50.0,36.0316,112.7726,2025,110104.34125659501,6165.842482664823,0.0559999942990032,112.10622695754223
W6438,风电,陕西,50.0,37.3414,107.3124,2025,135317.11747770762,6359.90329358983,0.04699999092603766,115.63460533799693
W6439,风电,陕西,50.0,39.1278,109.9974,2025,141519.1514863459,6651.398832248211,0.046999990901513806,120.93452422269475
W644,风电,福建,48.0,26.4742,118.8807,2025,14542.095970731974,0.0,0.0,0.0
W6440,风电,山东,50.0,37.1462,116.0227,2025,128387.8381622374,5520.674810950108,0.04299998263055027,100.37590565363833
W6441,风电,山西,20.0,39.5359,114.2609,2025,43470.49443938929,2434.347438900754,0.05599999425575786,44.26086252546825
W6442,风电,山东,48.0,37.7433,120.6958,2025,116135.15308350229,4993.809589577794,0.04299998283884981,90.79653799232354
W6444,风电,陕西,20.0,35.0223,109.1603,2025,27760.099271973788,1304.7244161180556,0.04699999100634655,23.722262111237374
W6447,风电,陕西,50.0,37.275,107.334,2025,134972.68493729836,6343.714957086444,0.04699999085024811,115.34027194702625
W645,风电,甘肃,50.0,35.1224,106.2928,2025,74542.95261382675,4696.207752396107,0.06300002331172781,85.38559549811103
W6450,风电,山西,48.0,39.266,112.9788,2025,119822.89926126957,6710.081678281784,0.05599999432204265,122.00148505966881
W6451,风电,山东,48.0,38.2537,117.8662,2025,116809.81612080443,5022.820099232197,0.042999982929838775,91.32400180422175
W6452,风电,山西,300.0,39.5376,114.3601,2025,647017.9942747955,36233.0038909514,0.055999994144773114,658.781888926389
W6453,风电,山东,50.0,37.5233,121.0208,2025,128671.76267504478,5532.883578264832,0.04299998277196141,100.59788324117878
W6454,风电,山东,50.0,36.1594,120.1211,2025,134328.7230487132,5776.132783445835,0.042999982820883124,105.02059606265155
W6457,风电,山东,55.0,37.8609,117.8164,2025,146921.7350906451,6317.63208963573,0.04299998285303392,114.8660379933769
W646,风电,福建,40.0,26.4798,118.8923,2025,12119.623848655225,0.0,0.0,0.0
W6460,风电,山东,50.0,37.7433,120.6958,2025,120974.11736558341,5201.884971985012,0.042999982849760594,94.57972676336385
W6461,风电,陕西,50.0,37.9346,110.3668,2025,116469.69243643287,5474.074498090148,0.04699999101549789,99.5286272380027
W6462,风电,陕西,50.0,37.5325,110.2338,2025,118019.07349571944,5546.895385762215,0.04699999094606857,100.85264337749481
W6464,风电,山西,48.0,38.8845,113.1577,2025,99904.53129644251,5594.653213276386,0.05599999460160228,101.72096751411611
W6465,风电,陕西,102.0,37.3976,107.7941,2025,284409.61106270406,13367.249095639705,0.04699999077278937,243.04089264799467
W6469,风电,山东,50.0,37.5712,120.9983,2025,128192.45308305466,5512.273273929834,0.0429999827708928,100.2231504350879
W6470,风电,陕西,50.0,35.3486,109.1672,2025,82189.48312122702,3862.9049681007864,0.04699999101348669,70.23463578365066
W6472,风电,陕西,50.0,37.4348,108.2444,2025,135759.22354168218,6380.682291362762,0.0469999910496225,116.01240529750477
W6473,风电,山西,100.0,39.1333,112.7667,2025,197165.75726844024,11041.281318817139,0.055999994480707346,200.7505694330389
W6474,风电,山东,100.0,36.8955,115.9735,2025,259605.08565987754,11163.014251123072,0.042999982926945936,202.96389547496491
W6477,风电,山东,18.0,36.0673,119.878,2025,48768.2402886886,2097.033493803503,0.042999982804175385,38.127881705518234
W6478,风电,陕西,51.0,35.3486,109.1672,2025,83833.27268203127,3940.1630505781172,0.04699999086905082,71.63932819232942
W648,风电,福建,37.5,25.5258,119.1843,2025,41334.085077562595,0.0,0.0,0.0
W6481,风电,山东,100.0,36.9167,115.8333,2025,257153.96637567485,11057.616153306008,0.042999982886330425,201.0475664237456
W6483,风电,山东,50.0,37.5235,120.9702,2025,128798.16031342602,5538.318671782494,0.042999982750570195,100.69670312331806
W6485,风电,陕西,30.0,35.3486,109.1672,2025,49313.690052006124,2317.742986174345,0.04699999095038432,42.140781566806275
W6486,风电,山东,50.0,36.5864,120.8385,2025,118864.13904769659,5111.155924582362,0.04299998271582491,92.93010771967931
W6490,风电,陕西,100.0,37.6075,107.5929,2025,272745.0976655897,12819.01711684227,0.046999990931311075,233.07303848804125
W6492,风电,陕西,28.0,35.8894,109.1357,2025,57760.26891273856,2714.7321106472014,0.04699999085441393,49.35876564813094
W6493,风电,山东,50.0,36.3289,116.599,2025,130700.7066069746,5620.128132809639,0.04299998277522496,102.18414786926616
W6494,风电,山东,50.0,37.5828,120.7532,2025,122592.44504360667,5271.473024903178,0.04299998277241385,95.84496408914869
W6495,风电,山东,100.0,36.954,115.8292,2025,256348.8866506045,11022.997746750832,0.042999982916933174,200.41814085001513
W6497,风电,陕西,50.0,37.5988,107.5929,2025,136358.8162935288,6408.863113331795,0.046999990814938906,116.5247838787599
W650,风电,甘肃,50.0,34.9892,106.1873,2025,73096.16952970171,4605.060382629037,0.0630000232879211,83.7283705932552
W6500,风电,陕西,48.0,34.575,110.225,2025,42614.98942649114,2002.9041180112436,0.046999990964826106,36.41643850929534
W6502,风电,山东,50.0,36.3475,116.6539,2025,131075.07635704087,5636.22604454565,0.04299998291965819,102.47683717355729
W6510,风电,山东,50.0,36.3994,116.8719,2025,132659.604095623,5704.360702728986,0.042999982863036426,103.71564914052703
W6511,风电,山东,48.0,36.9971,120.0181,2025,123137.31449926423,5294.902414653838,0.04299998287428524,96.27095299370615
W6516,风电,陕西,50.0,37.1663,108.0341,2025,125615.28514652168,5903.91727202616,0.04699999100539112,107.34395040047565
W6517,风电,山东,50.0,37.081,116.0299,2025,128857.98592528547,5540.8911733668,0.042999982760707774,100.74347587939636
W6519,风电,山东,49.8,35.9066,119.9303,2025,137487.70807210947,5911.969093252778,0.04299998287957548,107.49034715005051
W652,风电,福建,26.0,26.545,117.8428,2025,7483.609628818825,0.0,0.0,0.0
W6520,风电,山东,44.0,36.1774,116.4701,2025,108880.03462039202,4681.83962514919,0.04299998288457867,85.12435682089438
W6521,风电,山东,48.0,36.7864,120.1793,2025,124164.23904634631,5339.060146519363,0.04299998282538076,97.0738208458066
W6522,风电,陕西,48.0,37.5028,108.6254,2025,134867.69211101174,6338.780300780773,0.046999990891541485,115.2505509232868
W6524,风电,陕西,50.0,37.3976,107.7941,2025,139416.47617148494,6552.573112983942,0.046999990911577416,119.13769296334439
W6528,风电,山东,50.0,35.9032,119.9341,2025,138089.85223313354,5937.861253855944,0.042999982676722726,107.9611137064717
W6529,风电,山东,50.0,36.2879,116.5439,2025,130053.55836712074,5592.300780863762,0.042999982861503694,101.67819601570476
W6530,风电,山西,20.0,39.8735,113.97,2025,40464.10338156104,2265.9895563492773,0.05599999424136157,41.19981011544141
W6532,风电,陕西,50.0,36.9217,108.172,2025,126415.93876146025,5941.547984184265,0.046999991001100194,108.02814516698663
W6533,风电,山东,50.0,36.9829,119.639,2025,127794.13698453808,5495.145693823546,0.04299998281210983,99.91173988770083
W6534,风电,山西,50.0,37.4184,111.5205,2025,104049.81446803987,5826.789003866702,0.055999994172565,105.94161825212186
W6536,风电,山西,50.0,40.2066,113.5564,2025,113896.58543528795,6378.208156660795,0.05599999448872565,115.96742103019628
W6537,风电,陕西,50.0,37.4434,108.7974,2025,140233.43249832786,6590.970046788618,0.04699999086784964,119.83581903252033
W6538,风电,陕西,50.0,37.0417,107.4667,2025,133640.55455431307,6281.1048450465205,0.046999990878471,114.2019062735731
W6540,风电,山东,48.0,36.8546,120.1147,2025,123935.59739293107,5329.228559445858,0.04299998282615953,96.89506471719741
W6541,风电,陕西,50.0,37.2969,108.4504,2025,139522.20147080423,6557.542201497197,0.04699999091448825,119.22804002722177
W6542,风电,山西,249.0,37.5815,111.5193,2025,509850.4646387787,28551.623134340287,0.055999994340632166,519.1204206243689
W6543,风电,陕西,50.0,37.2766,108.4232,2025,139372.43214461362,6550.503052399636,0.04699999097097478,119.1000554981752
W6545,风电,山东,50.0,36.1289,116.3419,2025,132044.7654403782,5677.922645159245,0.04299998281812225,103.23495718471354
W6546,风电,山东,100.0,37.5954,117.3739,2025,258697.0836972332,11123.970146957457,0.042999982790592355,202.25400267195374
W6547,风电,山西,50.0,40.2066,113.5564,2025,113896.58543528795,6378.208156660795,0.05599999448872565,115.96742103019628
W6549,风电,陕西,50.0,37.1349,107.3987,2025,133585.65786297864,6278.524706688374,0.04699999092064492,114.15499466706136
W655,风电,福建,43.0,25.0264,118.9077,2025,38168.8726312701,0.0,0.0,0.0
W6550,风电,山西,150.0,38.2694,112.1216,2025,401015.71634699724,22456.87779117012,0.05599999420406326,408.30686893036585
W6551,风电,陕西,50.0,37.4795,108.3559,2025,140047.4959261911,6582.23104182589,0.046999990955175014,119.67692803319801
W6553,风电,山东,100.0,35.6976,115.5598,2025,252021.0374087081,10836.900273139,0.04299998279732719,197.0345504207091
W6555,风电,陕西,20.0,36.8821,107.9187,2025,50720.56628505659,2383.8661525352895,0.04699999087426651,43.34302095518708
W6556,风电,陕西,100.0,37.4567,107.5789,2025,272415.50318201253,12803.526191940307,0.04699999097843458,232.79138530800557
W6560,风电,山东,26.0,37.691,121.1053,2025,65750.39960815627,2827.2660536739827,0.04299998282175099,51.404837339526956
W6562,风电,山东,50.0,37.167,116.4344,2025,131930.47506199943,5673.008162974119,0.04299998283420221,103.1456029631658
W6568,风电,陕西,50.0,37.3405,108.0767,2025,136778.20932702065,6428.574584846854,0.0469999908353595,116.8831742699428
