ObjectId,power_type_cn,merge_province_cn,capacity_mw,latitude,longitude,weather_year,full_output_mwh,curtailed_mwh_2025util,curtailment_rate,curtailed_h2_t_55kwh
W7733,风电,四川,29.7,31.8197,105.245,2021,23099.767459014565,369.59565052811803,0.015999972778249126,6.719920918693055
W7734,风电,山西,50.0,34.8139,110.7851,2021,46897.89211022639,2626.281679978132,0.05599999406807997,47.750575999602404
W7735,风电,新疆,200.0,42.175,94.8501,2021,431257.1463209896,38813.13177604866,0.08999997358225713,705.6933050190665
W7736,风电,山西,20.0,34.8091,110.7851,2021,18787.1583710289,1052.0807609915732,0.055999994262780836,19.1287411089377
W7737,风电,新疆,50.0,43.6073,94.6087,2021,59530.19240290606,5357.715753642559,0.0899999737508158,97.41301370259198
W7741,风电,山西,20.0,34.6982,110.6353,2021,14860.048039705365,832.1626045521796,0.05599999423478843,15.130229173675993
W7742,风电,山西,50.0,40.2108,114.1735,2021,100416.6102371192,5623.329609937683,0.05599999438996207,102.24235654432151
W7744,风电,新疆,50.0,43.4072,88.0412,2021,47078.23601417297,4237.040001395255,0.08999997366340762,77.03709093445919
W7746,风电,新疆,50.0,43.5502,88.0693,2021,48056.97182950996,4325.126205379844,0.0899999737961839,78.63865827963353
W7748,风电,山西,48.0,39.4154,113.4291,2021,88718.1069959662,4968.213487984657,0.05599999432145853,90.33115432699377
W7749,风电,新疆,100.0,39.096,89.697,2021,62590.10360833019,5633.107657294273,0.08999997335911993,102.42013922353225
W775,风电,广东,50.0,23.0381,116.2994,2021,60101.667777623,841.4232639741898,0.013999998587185092,15.298604799530723
W7750,风电,新疆,100.0,42.2901,94.465,2021,112339.89206241796,10110.587334571243,0.08999997373109125,183.82886062856804
W7753,风电,新疆,100.0,42.075,94.3501,2021,166427.55380955315,14978.475463149547,0.0899999736839836,272.33591751180995
W7754,风电,山西,50.0,40.2501,114.2667,2021,135547.54427180003,7590.661706547737,0.055999994299615906,138.01203102814068
W7756,风电,新疆,50.0,43.6532,94.6132,2021,59926.60948037922,5393.393297112271,0.08999997403287334,98.0616963111322
W7757,风电,新疆,50.0,39.1685,88.238,2021,104190.69263528142,9377.159627369403,0.0899999739918619,170.49381140671645
W7758,风电,天津,30.0,39.5848,117.612,2021,72197.51170691037,1732.7394895925522,0.023999989038773248,31.50435435622822
W7759,风电,山西,48.0,37.9085,112.71,2021,88345.88200004125,4947.368899288655,0.05599999442290184,89.95216180524827
W776,风电,广东,16.0,22.1161,113.5022,2021,26976.752260846482,377.6744924283847,0.013999998546027126,6.866808953243359
W7760,风电,新疆,200.0,42.0364,94.3417,2021,334912.0638065193,30142.076962781906,0.08999997378474596,548.037762959671
W7761,风电,新疆,50.0,43.5673,87.8498,2021,47058.4054071508,4235.25525664474,0.08999997386229261,77.00464102990438
W7764,风电,山东,100.0,37.2904,117.2642,2021,256042.69893080616,11009.831661292075,0.04299998284374986,200.17875747803777
W7765,风电,新疆,50.0,43.6365,94.6411,2021,59991.54035551405,5399.237047615141,0.08999997358992427,98.16794632027528
W7769,风电,山西,50.0,39.714,112.7806,2021,135752.6327221117,7602.1466618936065,0.055999994323906406,138.22084839806558
W7770,风电,新疆,50.0,43.4686,88.0806,2021,47625.2243032701,4286.2689356544015,0.08999997371897087,77.93216246644367
W7772,风电,新疆,50.0,39.306,88.787,2021,126542.98906468821,11388.865671366691,0.08999997357060022,207.07028493393983
W7773,风电,新疆,50.0,43.5613,94.9766,2021,60512.153731691746,5446.092229923845,0.08999997346106008,99.01985872588807
W7775,风电,山西,80.0,40.1941,114.0558,2021,163148.86873607207,9136.335714249133,0.055999994269216154,166.11519480452972
W7776,风电,新疆,200.0,42.2597,94.9917,2021,371030.5645207658,33392.7410684762,0.08999997375312535,607.1407466995673
W7777,风电,山西,50.0,39.714,112.7806,2021,135752.6327221117,7602.1466618936065,0.055999994323906406,138.22084839806558
W7778,风电,新疆,50.0,39.3263,88.8128,2021,126872.34058346188,11418.507310671866,0.08999997365982461,207.60922383039755
W7779,风电,新疆,50.0,43.558,88.114,2021,48055.4338551237,4324.987783636868,0.08999997371110478,78.63614152067032
W7780,风电,新疆,50.0,43.7068,94.6579,2021,60403.937784635185,5436.352833902359,0.0899999740627041,98.84277879822471
W7784,风电,新疆,600.0,42.0726,94.8094,2021,1304998.330646164,117449.81554837608,0.08999997378557668,2135.451191788656
W7785,风电,新疆,50.0,39.096,89.697,2021,31295.0516205723,2816.553819750309,0.08999997360281721,51.21006945000562
W7787,风电,新疆,300.0,41.9667,94.5667,2021,654479.4473911037,58903.1330545578,0.08999997370331245,1070.9660555374146
W7788,风电,山西,150.0,39.714,112.7806,2021,407257.8990561199,22806.439856461526,0.055999993884265485,414.66254284475497
W7789,风电,山西,50.0,40.025,112.1583,2021,154403.83823090733,8646.614088106513,0.05599999447666388,157.21116523830025
W7791,风电,新疆,50.0,43.7159,94.9202,2021,60649.48410838106,5458.451998392582,0.08999997409109514,99.24458178895604
W7792,风电,新疆,50.0,43.445,87.8867,2021,47607.80161026305,4284.700898025334,0.0899999738089494,77.9036526913697
W7793,风电,新疆,50.0,43.7582,94.9879,2021,127541.2421334672,11478.708429298997,0.08999997363430845,208.70378962361812
W7794,风电,山西,100.0,39.5465,112.6631,2021,303380.71353257657,16989.31823228264,0.05599999431228957,308.8966951324116
W7796,风电,新疆,48.0,43.6306,94.7528,2021,57889.2737403696,5210.033112899162,0.08999997367847265,94.72787477998476
W7799,风电,山西,50.0,40.025,112.175,2021,154475.58856097268,8650.632076920509,0.05599999428716233,157.28421958037288
W7804,风电,新疆,99.0,45.6858,82.9069,2021,193941.2639701252,17454.70862587738,0.08999997354129914,317.35833865231604
W7805,风电,山西,24.0,39.6035,112.6794,2021,72539.53394621452,4062.2134942917824,0.05599999439345404,73.8584271689415
W7806,风电,新疆,200.0,41.9705,94.7476,2021,436608.86282855953,39294.78616146755,0.08999997367643266,714.4506574812283
W7807,风电,新疆,100.0,38.514,90.1556,2021,102030.27900965691,9182.722434175015,0.08999997376568865,166.95858971227298
W7808,风电,天津,30.0,39.7595,117.3306,2021,58153.62776918386,1395.686428370543,0.023999989027513945,25.376116879464416
W7809,风电,新疆,49.0,42.4805,85.4633,2021,31678.12293108368,2851.0302271711826,0.08999997358977518,51.836913221294225
W7812,风电,山西,50.0,39.8117,112.6667,2021,156926.25757443332,8787.869528829098,0.0559999942945229,159.77944597871087
W7813,风电,陕西,20.0,39.0716,110.7791,2021,54048.316548996,2540.2703824715613,0.046999990835399096,46.18673422675566
W7814,风电,山西,10.0,40.0273,112.1913,2021,30905.51900390327,1730.708886089921,0.055999994236347814,31.467434292544016
W7815,风电,新疆,46.2,42.4805,85.4633,2021,29867.943739948274,2688.114148180962,0.0899999736033257,48.8748026941993
W7816,风电,新疆,200.0,41.9619,94.8033,2021,437310.93471249676,39357.97264713478,0.08999997375553864,715.5995026751779
W7819,风电,山西,50.0,39.5978,112.5861,2021,150827.91499356556,8446.36239979142,0.05599999443174526,153.5702254507531
W7820,风电,陕西,100.0,37.3625,108.7523,2021,284095.525065274,13352.487123460292,0.04699999100792741,242.77249315382352
W7821,风电,山西,50.0,37.0001,112.0001,2021,111890.2960203352,6265.855914164782,0.05599999407478563,113.92465298481422
W7822,风电,新疆,50.0,43.4744,88.1076,2021,47616.75420877659,4285.506616639078,0.08999997349355628,77.9183021207105
W7824,风电,新疆,200.0,42.029,94.189,2021,337540.98928252375,30378.680160458684,0.08999997370699045,552.339639281067
W7825,风电,新疆,50.0,43.5048,87.9503,2021,48187.48173609734,4336.87208600241,0.08999997363949505,78.85221974549836
W7826,风电,新疆,50.0,44.2601,92.8174,2021,163180.0570166831,14686.20080431819,0.08999997348215603,267.02183280578527
W7828,风电,新疆,50.0,44.2406,93.3354,2021,109346.42593272183,9841.175455812454,0.08999997367876923,178.93046283295374
W7829,风电,山西,50.0,39.5651,112.6694,2021,151542.74856567624,8486.393056993962,0.055999994307323074,154.29805558170838
W7830,风电,山西,50.0,39.7373,112.3946,2021,149690.02628905643,8382.640618034602,0.055999994293857915,152.4116476006291
W7832,风电,新疆,201.0,42.6256,95.4013,2021,637077.5439027186,57336.96209199667,0.08999997353658411,1042.4902198544848
W7833,风电,新疆,50.0,43.491,88.0589,2021,47927.541335698785,4313.47746391952,0.08999997378765247,78.42686298035491
W7834,风电,云南,166.0,24.6183,102.2038,2021,91875.71819263166,2572.5198408191204,0.02799999707676227,46.7730880148931
W7835,风电,新疆,201.0,42.5703,95.2394,2021,617448.5674235935,55570.35475179672,0.08999997357459787,1010.370086396304
W7837,风电,新疆,50.0,43.1263,91.1416,2021,132978.0861489904,11968.024251355648,0.08999997366443158,217.60044093373907
W7838,风电,山西,50.0,39.7917,112.3667,2021,156835.07611914905,8782.763388019563,0.055999994423104785,159.68660705490115
W7840,风电,新疆,49.5,43.3688,88.3037,2021,79941.13050674212,7194.699626837253,0.08999997349587723,130.81272048795006
W7844,风电,新疆,201.0,42.5626,94.9118,2021,385126.74001698877,34661.39632050991,0.08999997330484226,630.207205827453
W7845,风电,新疆,50.0,43.1622,90.8631,2021,134803.26125514603,12132.289954753876,0.08999997360442742,220.5870900864341
W7846,风电,山西,96.0,39.156,112.1516,2021,250099.80752258722,14005.587812144995,0.0559999943657698,254.647051129909
W7848,风电,云南,50.0,24.9599,99.6109,2021,18019.970552615552,504.55912287443874,0.027999997081083094,9.173802234080705
W7849,风电,新疆,50.0,43.5095,87.9542,2021,48171.306575211645,4335.416330911875,0.08999997382555586,78.825751471125
W785,风电,甘肃,200.0,36.9847,103.1453,2021,64669.781462880135,4074.197743670106,0.06300002337271943,74.07632261218374
W7850,风电,山西,49.5,39.9755,112.4729,2021,154263.2578091606,8638.74158203876,0.05599999445574892,157.06802876434108
W7851,风电,新疆,200.0,42.5824,94.8086,2021,377710.99391444254,33993.97952518749,0.08999997371770349,618.0723550034089
W7852,风电,山西,50.0,39.7889,112.4398,2021,157042.31656246167,8794.368848444581,0.05599999440244329,159.8976154262651
W7853,风电,新疆,48.0,43.1992,91.106,2021,129504.02095701575,11655.35848508215,0.08999997373788672,211.91560881967547
W7854,风电,山西,50.0,39.2167,112.0033,2021,129660.46297206354,7260.985187357784,0.05599999429989869,132.01791249741424
W7855,风电,天津,30.0,39.2552,117.3549,2021,71444.77094896138,1714.673718401432,0.02399998902125893,31.175885789116947
W7856,风电,天津,15.0,38.9927,117.773,2021,36594.5119158046,878.2678850541711,0.02399998904411841,15.96850700098493
W7857,风电,新疆,201.0,42.4805,85.4633,2021,129944.9533863678,11695.0423782835,0.08999997363122221,212.6371341506091
W7861,风电,新疆,48.0,43.1967,91.1278,2021,129434.43107988834,11649.09536157608,0.08999997345672367,211.80173384683783
W7862,风电,山西,48.0,39.0542,112.6914,2021,109769.39427150632,6147.085457576752,0.055999994336967916,111.76519013775913
W7863,风电,新疆,50.0,43.2498,91.222,2021,135817.35517512177,12223.558372315883,0.08999997354207735,222.24651586028878
W7864,风电,云南,40.0,25.5856,101.3775,2021,40796.906671830155,1142.3132688082158,0.027999997107549614,20.769332160149382
W7865,风电,新疆,100.0,46.2548,83.878,2021,214392.65708666318,19295.333531664848,0.08999997385108746,350.82424603026993
W7866,风电,天津,37.0,39.0016,117.7116,2021,89749.95548491144,2153.997947532773,0.023999989035035214,39.163599046050415
W7867,风电,山西,99.0,35.2601,111.5481,2021,132482.57422881306,7419.023378409088,0.05599999412447677,134.89133415289248
W7868,风电,新疆,48.0,43.6639,94.8025,2021,58246.6998926736,5242.201448095232,0.08999997352218418,95.3127536017315
W7869,风电,山西,50.0,39.1344,112.7229,2021,102480.67981563759,5738.917489900231,0.05599999434258755,104.34395436182238
W7870,风电,新疆,50.0,43.0624,89.7683,2021,35957.29503222656,3236.155599121094,0.08999997347466498,58.83919271129261
W7872,风电,云南,48.0,25.5632,101.4382,2021,104026.70335207129,2912.747392710462,0.027999997105093943,52.959043503826585
W7873,风电,山西,200.0,35.3129,111.2599,2021,325372.4597687454,18220.855900550843,0.055999994324968674,331.2882891009244
W7875,风电,山西,48.0,39.0424,112.2022,2021,122999.16040885329,6887.952287537098,0.05599999434663876,125.23549613703815
W7876,风电,新疆,50.0,46.2208,84.1056,2021,130973.41179991543,11787.60360197258,0.08999997358227321,214.32006549041054
W7877,风电,山西,50.0,40.175,112.5553,2021,153737.4252443123,8609.294928792953,0.055999994244156664,156.53263506896278
W7878,风电,山西,29.7,35.4249,111.3625,2021,48403.34747706675,2710.587185938448,0.055999994364495334,49.28340338069905
W788,风电,福建,48.0,25.6456,119.755,2021,152512.7501499759,0.0,0.0,0.0
W7880,风电,新疆,50.0,43.1924,91.7134,2021,172037.4417286625,15483.365240190029,0.08999997375344838,281.5157316398187
W7883,风电,新疆,50.0,46.2617,84.2279,2021,111257.01694274426,10013.128633414985,0.08999997401123921,182.0568842439088
W7884,风电,山西,50.0,40.175,112.5636,2021,153737.63573015432,8609.306714559554,0.05599999423479435,156.5328493556283
W7885,风电,山西,100.0,35.3494,111.5166,2021,132980.66058153534,7446.9162338688375,0.05599999429468061,135.3984769794334
W7886,风电,天津,26.0,39.227,118.027,2021,62246.50549867236,1493.915450094223,0.023999989045587245,27.16209909262224
W7887,风电,新疆,50.0,45.0908,90.5207,2021,123390.7993498907,11105.168696694374,0.08999997370309774,201.9121581217159
W7888,风电,云南,48.0,25.5169,100.2546,2021,27103.48222978735,758.897423799485,0.02799999709872849,13.798134978172454
W7889,风电,新疆,50.0,43.7234,94.636,2021,60403.47543800837,5436.311201426506,0.08999997371021724,98.84202184411829
W7890,风电,新疆,50.0,46.2061,89.5747,2021,113816.004918859,10243.437454233766,0.08999997374302895,186.24431734970483
W7891,风电,天津,48.0,39.2489,117.8043,2021,113524.96563674771,2724.5979253988266,0.023999988990235657,49.53814409816048
W7893,风电,山西,12.0,35.3956,111.5044,2021,15914.249346365747,891.1978724772334,0.05599999428692825,16.203597681404244
W7894,风电,新疆,300.0,46.1768,83.6142,2021,761719.4350308056,68554.729092741,0.08999997366480285,1246.4496198680185
W7896,风电,云南,50.0,25.5942,100.4158,2021,27763.482547973068,777.3774340512157,0.027999997216054215,14.134135164567557
W7897,风电,新疆,50.0,43.7543,94.6803,2021,127871.87181071973,11508.465131707757,0.08999997394847693,209.24482057650468
W7898,风电,山西,50.0,39.1173,112.1134,2021,129413.78905012555,7247.171451120257,0.05599999431523659,131.76675365673194
W7899,风电,新疆,50.0,43.1701,88.6301,2021,77617.75792006301,6985.596186256409,0.08999997389064929,127.01083975011652
W7900,风电,天津,14.0,39.0093,117.7409,2021,34016.7539234354,816.4017195653915,0.023999988987865838,14.843667628461665
W7901,风电,山西,50.0,38.9913,113.3523,2021,72592.11025470399,4065.1577654223142,0.0559999943679677,73.91195937131481
W7903,风电,新疆,50.0,43.3931,94.4579,2021,35148.04851908493,3163.3234503712656,0.08999997392895433,57.514971824932104
W7904,风电,新疆,50.0,46.2467,84.0942,2021,132491.97617474306,11924.274348443687,0.08999997352833515,216.80498815352158
W7906,风电,天津,12.0,39.2219,117.9793,2021,28709.144178411276,689.0191455310807,0.023999989036566607,12.527620827837831
W7907,风电,新疆,50.0,43.2233,88.6506,2021,78590.39223127747,7073.133224105835,0.08999997357553413,128.60242225646974
W7909,风电,山西,27.8,40.179,112.5453,2021,85450.04888588958,4785.202231227756,0.05599999407394065,87.00367693141374
W7911,风电,新疆,50.0,46.1885,84.2521,2021,124949.80990056356,11245.479612605095,0.08999997376189986,204.463265683729
W7913,风电,新疆,50.0,43.0769,88.6631,2021,77394.63662620926,6965.515293992043,0.08999997412783524,126.64573261803713
W7914,风电,新疆,50.0,46.2295,84.2305,2021,127824.14663603509,11504.169853241681,0.08999997383904713,209.16672460439423
W7916,风电,山西,62.0,38.7748,113.5086,2021,100968.38477639692,5654.228981397152,0.055999994393481904,102.80416329813004
W7919,风电,新疆,50.0,45.4468,87.8472,2021,74370.38638763667,6693.332805811882,0.089999973523394,121.69696010567058
W7921,风电,新疆,50.0,46.2301,84.2672,2021,126868.54183758331,11418.165407823264,0.08999997353513184,207.60300741496846
W7923,风电,新疆,50.0,43.194,91.739,2021,172089.6302266254,15488.062185015679,0.08999997364524173,281.6011306366487
W7925,风电,新疆,100.0,43.0576,88.679,2021,154959.8529578476,13946.38264806366,0.0899999734244545,253.57059360115744
W7926,风电,天津,50.0,38.6333,117.2422,2021,125044.93231294227,3001.0770044131277,0.023999989035161512,54.56503644387505
W7927,风电,新疆,50.0,46.3068,84.2326,2021,112210.54878440357,10098.946456546784,0.08999997385228423,183.61720830085062
W7931,风电,山西,49.5,39.3003,112.0164,2021,131627.18844927926,7371.12181099546,0.055999994361619454,134.02039656355382
W7932,风电,天津,50.0,39.3093,117.9443,2021,113795.05105583703,2731.079980381489,0.023999989059641975,49.65599964329979
W7933,风电,新疆,50.0,43.2134,88.6066,2021,77971.67440527344,7017.448648187637,0.08999997373037083,127.58997542159341
W7935,风电,山西,50.0,40.1007,112.501,2021,154628.28164967083,8659.18290857011,0.055999994413625714,157.43968924672927
W7937,风电,新疆,50.0,43.367,91.603,2021,170655.47931170178,15358.988690090657,0.08999997393601118,279.2543398198301
W7938,风电,山西,50.0,37.0354,112.5295,2021,79246.35501745892,4437.795417920351,0.055999994156736316,80.68718941673366
W794,风电,广西,70.0,23.6518,107.5036,2021,104942.93247707652,3987.830140833974,0.0379999876762074,72.5060025606177
W7941,风电,山西,50.0,40.0917,112.5083,2021,154721.38498281,8664.396685534954,0.055999994354352454,157.5344851915446
W7945,风电,新疆,200.0,42.4805,85.4633,2021,129298.45750302887,11636.85772655964,0.08999997332750115,211.57923139199343
W7946,风电,山西,100.0,39.0006,111.6824,2021,246115.34955386014,13782.45815093255,0.05599999421375538,250.59014819877365
W7948,风电,山西,100.0,39.9768,112.5984,2021,311357.8685290754,17436.038862394333,0.05599999429841328,317.01888840716964
W7949,风电,新疆,50.0,43.2139,88.5802,2021,77939.47547410392,7014.55075775814,0.08999997389113538,127.53728650469345
W7950,风电,天津,50.0,38.6097,117.4097,2021,126785.33567262578,3042.846667606771,0.023999989048132102,55.32448486557765
W7951,风电,山西,100.0,38.9557,111.6497,2021,245040.96334929706,13722.292546109915,0.05599999428074923,249.49622811108935
W7952,风电,新疆,50.0,43.4893,91.4732,2021,170257.67360520636,15323.186130455972,0.08999997360463992,278.60338419010856
W7953,风电,山西,50.0,40.1708,112.2643,2021,153258.62924137307,8582.48237110877,0.05599999434675799,156.04513402015945
W7955,风电,天津,33.0,38.6219,117.5525,2021,84341.00514513307,2024.183194553137,0.023999988986021032,36.803330810057034
W7956,风电,天津,50.0,38.6647,117.5355,2021,127308.42239457938,3055.4007477087976,0.023999989083510097,55.55274086743268
W7957,风电,新疆,50.0,43.2425,91.7528,2021,172097.09785078812,15488.734286444187,0.08999997373502053,281.6133506626216
W7958,风电,山西,100.0,39.8735,112.2474,2021,311871.87230431364,17464.823144918442,0.05599999453582296,317.5422389985171
W7962,风电,山西,41.0,40.2681,112.4101,2021,91269.28307260382,5111.079335770607,0.05599999434316574,92.92871519582923
W7964,风电,天津,50.0,38.3167,117.4667,2021,129236.21304455328,3101.667694077015,0.023999989020165244,56.39395807412754
W7965,风电,新疆,50.0,43.3083,91.7001,2021,170485.6718889966,15343.705950006723,0.08999997348749064,278.97647181830405
W7968,风电,新疆,50.0,48.0961,85.8572,2021,157133.0973739779,14141.974628805638,0.08999997368566875,257.12681143282975
W7969,风电,天津,50.0,38.6083,117.4501,2021,127090.20480227089,3050.1635223920343,0.023999989040363347,55.45751858894609
W797,风电,甘肃,50.0,37.0994,103.6018,2021,43103.687674618915,2715.5333332767486,0.06300002342666745,49.373333332304526
W7970,风电,山西,48.0,38.6481,112.3596,2021,123693.79726281165,6926.851947110891,0.055999994344044915,125.94276267474348
W7972,风电,新疆,50.0,47.9504,85.8141,2021,159441.26096810246,14349.709297288895,0.08999997372173112,260.9038054052526
W7973,风电,新疆,50.0,43.3112,91.664,2021,170588.81350673962,15352.98875531292,0.08999997385353967,279.14525009659855
W7974,风电,山西,50.0,35.9777,110.862,2021,83075.76001890666,4652.242095273852,0.05599999439325117,84.58621991407004
W7976,风电,新疆,50.0,43.2761,91.6747,2021,170535.71656371414,15348.210047184944,0.08999997394358543,279.0583644942717
W7977,风电,山西,50.0,35.9424,110.9397,2021,85537.35188987046,4790.091207991958,0.05599999417984334,87.0925674180356
W7978,风电,山西,50.0,40.0676,112.222,2021,154325.04358353472,8642.201555176258,0.05599999426209988,157.13093736684107
W7981,风电,新疆,50.0,43.2417,91.6501,2021,172383.81531689357,15514.538845261097,0.08999997370252354,282.08252445929264
W7982,风电,山西,20.0,39.88,112.5373,2021,62649.48529925004,3508.3708203520773,0.05599999431111169,63.78856037003778
W7983,风电,山西,30.0,35.8063,110.8196,2021,47479.74861838329,2658.865659885526,0.055999994466189355,48.34301199791865
W7984,风电,新疆,50.0,43.2716,91.8093,2021,170731.2304355657,15365.806244491101,0.08999997367376898,279.3782953543836
W7987,风电,山西,100.0,36.5825,112.8398,2021,217471.40465379285,12178.397466293334,0.055999994508155834,221.42540847806066
W7988,风电,新疆,50.0,43.2001,91.7545,2021,172100.83814131736,15489.070907243251,0.08999997370451324,281.61947104078644
W7990,风电,新疆,50.0,43.1614,91.7958,2021,172367.12210526754,15513.03644029045,0.08999997360759077,282.0552080052809
W7991,风电,新疆,50.0,43.2069,91.8024,2021,172560.44014579058,15530.435045245647,0.0899999735288372,282.3715462771936
W7998,风电,新疆,200.0,42.453,94.4222,2021,215115.95756368668,19360.430503830194,0.08999997361003959,352.00782734236714
W7999,风电,新疆,200.0,42.4334,94.5313,2021,220761.90637460814,19868.56576149988,0.08999997367202094,361.2466502090887
W8000,风电,新疆,200.0,42.4368,94.6523,2021,355538.0272931528,31998.413144411086,0.0899999738087857,581.7893298983834
W8001,风电,云南,50.0,25.5367,100.4292,2021,27586.13570105982,772.4117202459573,0.027999997122332813,14.043849459017407
W8002,风电,云南,48.0,25.9179,104.3724,2021,82630.13485335886,2313.643540146589,0.027999997146955412,42.06624618448344
W8003,风电,云南,50.0,25.645,100.4236,2021,27854.995719563423,779.9398019447028,0.027999997192493804,14.180723671721871
W8004,风电,云南,48.0,26.3516,102.9621,2021,37110.30682568359,1039.0884969482422,0.027999997462405824,18.892518126331677
W8005,风电,云南,50.0,25.9667,99.5583,2021,9421.471857859135,263.8011851570606,0.027999997148747503,4.79638518467383
W8006,风电,云南,50.0,24.8892,103.6426,2021,108398.12866737938,3035.1472876149414,0.0279999970933845,55.18449613845348
W8007,风电,云南,50.0,24.9343,103.8073,2021,106411.21148086012,2979.5136129915863,0.027999997101127855,54.17297478166521
W8009,风电,云南,50.0,24.9429,103.7753,2021,106962.35850635052,2994.9457297142744,0.02799999711614867,54.453558722077716
W8010,风电,云南,50.0,25.6599,100.3853,2021,28060.247843054116,785.6868594222069,0.027999997142459012,14.285215625858307
W8011,风电,云南,50.0,25.4502,103.8894,2021,101009.54955845547,2828.26709940207,0.02799999714646106,51.423038170946725
W8012,风电,云南,50.0,25.476,100.3232,2021,27854.912575038194,779.9374719985724,0.027999997124295514,14.180681309064951
W8013,风电,云南,49.5,25.3265,103.8136,2021,100638.66212566734,2817.8822384010555,0.0279999970079329,51.23422251638283
W8014,风电,云南,50.0,25.4264,100.3404,2021,27735.82183480525,776.6029337316752,0.027999997200628405,14.120053340575913
W8015,风电,云南,50.0,25.3701,100.3292,2021,27713.765946569383,775.9853668311779,0.0279999971251556,14.108824851475962
W8016,风电,云南,31.0,25.548,100.1744,2021,17883.23475990045,500.7305226329565,0.027999997168059537,9.10419132059921
W8017,风电,云南,15.0,25.5582,100.1571,2021,3588.737318386376,100.48463452613075,0.027999997105196937,1.826993355020559
W8018,风电,云南,50.0,25.6152,101.3283,2021,50908.34083964276,1425.4333947539478,0.027999997077963117,25.916970813708144
W8020,风电,云南,50.0,25.7989,101.3362,2021,25204.56421799177,705.7277269502133,0.02799999717695749,12.831413217276605
W8022,风电,云南,40.0,25.7275,101.4494,2021,86331.74505214262,2417.2886184248923,0.02799999718486982,43.95070215317986
W8023,风电,云南,100.0,25.7319,101.467,2021,215925.8749673562,6045.923855244875,0.027999997018230915,109.92588827717955
W8026,风电,云南,48.0,26.0333,103.2917,2021,53740.2533747406,1504.7269352645874,0.02799999703707855,27.358671550265225
W8027,风电,云南,48.0,26.0804,103.3515,2021,43763.448118166925,1225.3764209132194,0.027999997111848817,22.279571289331262
W8028,风电,云南,50.0,26.0867,100.1025,2021,8361.373070160076,234.1184220634103,0.027999997141489603,4.2566985829710955
W8029,风电,云南,50.0,26.1145,99.9499,2021,8641.704735156476,241.96770900261401,0.027999997271167202,4.399412890956619
W8030,风电,云南,50.0,26.1145,99.9499,2021,8641.704735156476,241.96770900261401,0.027999997271167202,4.399412890956619
W8031,风电,云南,49.0,26.0864,99.8514,2021,8644.70867405963,242.05181929779053,0.027999997272796576,4.400942169050737
W8032,风电,云南,40.0,26.1572,100.1017,2021,6631.666392791867,185.68664052164556,0.027999997213893818,3.376120736757192
W8033,风电,云南,39.0,26.0632,100.145,2021,6474.933642531514,181.29812428364158,0.027999997265262967,3.296329532429847
W8034,风电,云南,50.0,26.1711,100.1133,2021,8249.544288032652,230.98721639454365,0.027999997130705678,4.199767570809884
W8035,风电,云南,49.0,26.0167,99.8667,2021,8641.345539918348,241.95764901936053,0.02799999697982761,4.3992299821701915
W8036,风电,云南,50.0,26.1033,100.1083,2021,8333.453194282509,233.33666524121165,0.027999997096197934,4.242484822567485
W8037,风电,云南,49.0,25.9917,99.875,2021,8649.426420700907,242.18391400808096,0.027999997020433123,4.403343891056017
W8038,风电,云南,50.0,26.2018,100.101,2021,8236.690896221757,230.62732074201108,0.027999997043448827,4.193224013491111
W8039,风电,云南,48.0,22.1932,113.5501,2021,80246.1780215764,2246.8927547131775,0.02799999713517868,40.85259554023959
W8040,风电,云南,33.0,25.1667,102.4833,2021,50955.915020007014,1426.765471028775,0.027999997065474708,25.941190382341365
W8041,风电,云南,38.0,25.2851,102.4082,2021,71178.82776062179,1993.006976252377,0.027999997175493903,36.23649047731595
W8042,风电,云南,42.0,25.2259,102.4952,2021,64627.35302463892,1809.5657013534756,0.027999997163176183,32.90119457006319
W8043,风电,云南,40.0,25.2083,102.425,2021,61571.086368836644,1723.9902461889833,0.027999997204232494,31.345277203436062
W8045,风电,云南,130.0,25.6836,104.0978,2021,313082.4134607372,8766.306677488326,0.02799999712723463,159.38739413615139
W8047,风电,云南,48.0,25.8083,104.3333,2021,82553.38833911276,2311.4946386826036,0.027999997155627915,42.02717524877461
W8048,风电,云南,40.0,25.8083,104.3333,2021,68794.49044020844,1926.2455284163952,0.027999997035962624,35.02264597120719
W8050,风电,云南,100.0,25.6836,104.0978,2021,240832.6255636568,6743.312829894424,0.02799999715201391,122.60568781626225
W8053,风电,云南,48.0,25.8083,104.3333,2021,82553.38833911276,2311.4946386826036,0.027999997155627915,42.02717524877461
W8054,风电,云南,200.0,23.3633,103.1554,2021,68248.56395783043,1910.9595946860313,0.027999997126192708,34.74471990338238
W8056,风电,云南,42.0,23.3634,103.3716,2021,29002.346945550442,812.0656308416128,0.027999997116309253,14.76482965166569
W8058,风电,云南,50.0,26.5624,100.1751,2021,34329.52048950004,961.2264768464565,0.027999997178534877,17.476845033571934
W8059,风电,云南,40.0,24.196,102.9204,2021,35530.282784190385,994.8478143102527,0.02799999708285243,18.08814207836823
W8061,风电,云南,48.0,24.3143,102.8931,2021,70428.3932910887,1971.9948149092197,0.02799999719940702,35.854451180167636
W8062,风电,云南,100.0,24.4453,103.0397,2021,147599.6400031054,4132.789487063885,0.02799999706623223,75.14162703752518
W8064,风电,云南,32.0,25.9073,103.3204,2021,28916.417367636917,809.6596031416655,0.027999997124395902,14.721083693484827
