ObjectId,2020,2021,2022,2023,2024,2025,mean_mwh,sd_mwh,cv
W3638,1290.188158681632,1022.60517125386,1187.4342204937934,1121.9475327798723,1235.8340755529405,1114.9852152846604,1162.1657290077933,87.34597673224775,0.07515793535472773
W364,1900.758492335558,2504.853063238144,2049.2630668444635,2315.2923755824568,2284.8912913596632,2507.1895969035627,2260.3746477106415,222.93355371684603,0.0986268156664375
W3643,1328.3393783504962,1649.8814749975502,1665.3936840435267,1693.9467990646365,1818.8001798803657,1672.204875911474,1638.0943987080082,149.31507705392949,0.09115169258358781
W3647,3713.6229167361857,3302.446183273256,3889.092295497715,3894.067936318442,4037.999429076433,3816.101890464783,3775.5551085611355,232.78197869296707,0.06165503402801087
W365,1382.3698108321428,1826.4908715286256,1482.0343091375828,1661.5863893699643,1656.5028046684265,1823.1052302570345,1638.6815692989628,163.48329658926926,0.09976514025187232
W3650,608.8222197384388,750.1818239960968,757.5490811335742,765.0723155084848,827.2042119807452,758.8265849533677,744.609372885118,65.92850648701777,0.08854106446654889
W3657,3225.4703823976515,2552.919850640446,2954.875599073768,2803.3229953239297,3094.5506420640945,2784.3227136902065,2902.5770305316823,219.82747586905046,0.07573527715430979
W3658,2288.1875646541416,2871.069567058414,2964.983613352776,3025.516346502483,3258.2442812415065,3008.5208162483723,2902.7536981762823,298.66337927431294,0.10288967316171353
W3660,523.5663104758561,748.9439297008514,607.6005572031438,749.7128954824507,674.04917770271,756.9636189408899,676.806081584317,86.81775549197941,0.12827567283194335
W3663,830.2121066090167,1055.364418492287,1044.394512142867,1083.492682844907,1143.451197044447,1079.3111444644778,1039.3710102663338,98.66026999049137,0.09492305347751633
W3667,2975.671035961002,3200.100488462456,3037.699928556323,3093.564641903441,2852.2573693037034,3313.57452802372,3078.811332035107,149.27449213293198,0.048484455861171886
W367,863.9811249928474,1140.6573466838895,927.6853087048904,1045.6683387652636,1036.8015006358623,1139.4612181375028,1025.709139653376,102.01197472208506,0.09945507042723492
W3670,686.4562670198679,845.892129657507,894.6076330771447,900.3640550020338,974.5526933014391,906.6580483825206,868.0884710734189,89.48943820486627,0.10308792385436216
W3671,761.6106197645664,967.940739590168,954.3516548577549,1007.3343003820776,1065.753951631546,978.7932094663308,955.9640792820738,94.10383662248618,0.0984386742785962
W3672,3627.749997752905,5044.364955707773,4156.0380218997,4883.630303217888,4559.452688721299,5052.248732046306,4553.914116557645,518.6052152659572,0.11388120241010974
W3676,936.1623573617936,1140.803878490448,1196.4249891635552,1196.64880041039,1290.4656439123153,1256.4419271563888,1169.4912660824818,114.6905405238571,0.09806874480392075
W3677,1745.2210377753377,2496.522080544233,2025.1900546756533,2498.95403150469,2246.6542441864462,2523.181504036784,2255.9538254538575,289.4014507635233,0.12828341054600306
W368,863.9811249092817,1140.65980267933,927.6984478359224,1045.748770112872,1036.7767937561273,1139.4356828727723,1025.716770361051,102.00776721510525,0.09945022852575439
W3682,3285.4203203282354,4078.1635105018618,3136.9646365303997,3773.608423501134,3718.0260618994607,4562.858494535446,3759.173574549423,476.2967599003351,0.1267025186399977
W3683,608.8222217535972,767.8403138276934,757.8544970297813,783.290984814167,831.9062633482814,774.7736490203291,754.0813216323082,69.09154700517689,0.09162346954254105
W3684,2.3631796875,0.0,1.18158984375,0.0,0.0,4.726359375,1.378521484375,1.728068133235079,1.2535663410560176
W3685,2007.0041948673725,2869.806695276916,2332.726579609215,2864.8458496544363,2579.67937613827,2904.360583294511,2593.0705464734533,331.35536601161766,0.1277849406998422
W3687,364.0631393355727,443.6459543408304,465.2763868802525,465.3634227150529,501.8477522497177,488.6163054780662,454.8021601665821,44.60187716390224,0.09806874520465281
W369,863.9811240471602,1134.418404253006,928.4204998073578,1036.685011396408,1039.690280205369,1144.9938771119118,1024.698199470202,101.63447030632796,0.09918478470917177
W3691,1144.0937884682714,1431.898826547861,1480.247877549529,1511.1053560984135,1625.8573298150302,1500.1325989121349,1448.8892962318735,148.31651814076454,0.10236566625655344
W3692,1383.6868548543453,1738.5210503756516,1719.9510822380184,1768.5611506604553,1887.8489873103424,1757.030216321528,1709.2665569600567,155.27450279863024,0.09084276654589621
W3693,3713.6229094848,3297.4052845151423,3829.000863244295,3842.23893474114,3959.609829560995,3747.3478293151447,3731.5376084769196,209.28950520276786,0.056086666452811754
W3697,640.6925162324906,801.2740678625703,828.4808090715409,845.8992930660584,909.8585526931732,839.3767910270691,810.9303383254837,82.86635698375845,0.10218677618458803
W3699,1328.3393795608972,1676.4070430614947,1655.1766559544203,1710.4094400537017,1816.6736548179983,1694.1083421388864,1646.8524192645664,151.38537707272474,0.09192407000278069
W37,840.9190761582852,1069.659039619416,917.991631467104,993.044211011052,1018.732333451748,1119.445650037527,993.298656957522,92.4496198648359,0.09307333621894695
W370,426.0208427231535,436.0265291475654,514.0914964521527,465.33951876387744,538.1444883633256,480.68792911992966,476.7184674283341,39.877352463405046,0.08364969093503782
W3705,830.2121124093533,1020.3814689492284,1016.7292864705288,1033.648215711236,1116.1410989118367,1033.0802147536278,1008.3653995343019,86.42779115516946,0.08571078618433835
W3707,36257.45703320741,39232.078307301046,36150.82944452286,36309.260136899946,34421.22086486912,38212.042904125214,36763.81478182093,1555.431606968023,0.04230876518660835
W3711,2767.3737000285387,3494.442562580839,3457.109217545271,3574.93054933691,3794.51924619484,3561.500891219616,3441.646027817669,319.97896195096376,0.09297265301680686
W3712,5160.7526263158325,4084.402041909933,4718.780181547641,4472.837042203903,4951.1837947840695,4452.614928062916,4640.0951024707165,352.60237883644237,0.07599033447583689
W3713,5184.4674697940345,4201.370164906979,4973.521076608777,4707.972586528599,5019.185818891048,4713.1666194807885,4799.947289368371,316.3157615832369,0.06589984066780474
W3714,1144.093794942498,1421.4932828390952,1479.0882512260157,1505.762637834601,1620.5367506172656,1493.677052939236,1444.1086283997854,146.70211090403362,0.10158661752931565
W3715,13231.947464881032,13875.67931954944,12877.792735036017,12869.858383065462,12061.758195976408,13579.086551288605,13082.687108299493,581.2488455396134,0.04442885782775286
W3717,2656.6787536432744,3227.971162619613,3239.5555573702454,3255.346122579098,3541.075429741359,3257.048213929653,3196.279206647207,264.6104305550271,0.0827870199839628
W3722,996.0940204929112,1211.3944791632891,1289.5782095526456,1293.1709484436958,1417.66712530756,1324.4493754740954,1255.3923597390328,130.93847619238474,0.10430083883862717
W3723,5184.467468661383,4183.085391332388,4879.310863584271,4639.039437918723,4964.196584885597,4616.128291893423,4744.371339712631,316.9646197218036,0.06680856050804032
W3730,3778.906227609396,5249.385230912939,4347.334829380155,5083.580897978068,4740.913457983255,5256.169421302557,4742.715010861061,535.6920447208151,0.1129505027171257
W3731,495.4448379058838,524.1633008966446,704.9105690970421,499.7806916189194,617.3655031051636,679.4597472076416,586.8541083052158,84.96239309812209,0.14477600462487375
W3738,1092.1894305348694,1321.9222462415696,1407.7188962328955,1393.1151642924622,1513.2974148303567,1439.8101309547424,1361.342213847816,133.16973428731959,0.09782237921713825
W3739,111471.47633790589,116788.20316439916,108192.59935458183,111603.35274177552,106949.19023553848,116493.63678443908,111916.40976977332,3730.9824978337565,0.03333722467964148
W374,1254.413482052326,1253.4590513660908,1478.186347558856,1349.5879795746655,1541.1337619004548,1354.3072544537486,1371.847979484357,106.90767728252153,0.07792968235642657
W3740,3724.950636320591,2542.987167464494,3143.650844356239,3441.2113827319145,3395.248829969406,3023.670051242053,3211.9531520141168,373.4867870411428,0.11628027227201018
W3743,3583.3843751102686,4959.500209541083,4098.900341069937,4822.792582888126,4651.298753127098,5022.999566815376,4523.145971425315,517.9456338827544,0.11451004171761042
W3744,4704.299557898641,4267.11730934763,4795.833811974168,4806.803837496996,5116.90728681922,4636.685032737971,4721.274472712437,252.6862155036511,0.05352076371837781
W3745,513.9193409025595,538.3800021968186,640.6998502403497,456.5928846954107,550.4626716274023,593.3628745613098,548.9029373706418,58.111275454620476,0.105868035126548
W3746,5260.572753969125,4300.694619389475,5162.591401926071,4878.9445114884375,5207.357785978049,4890.158777286291,4950.053308339575,326.1162584894574,0.06588136292189718
W3747,1720.0245140047969,2312.7148719403763,2011.437260605693,2260.241108014822,2285.615336122155,2374.5057972541454,2160.756481323665,227.59904210461173,0.10533303686548985
W3748,1144.0937855023444,1426.9734994974135,1488.9339941258431,1507.840568784967,1630.5522889319063,1509.6568767085075,1451.3418355918304,150.06525687750678,0.10339759607102687
W375,1281.592285535574,983.616377733171,1065.4767538324595,1008.5196147214564,1185.2203223288952,1197.6821610714196,1120.3512525371627,108.32104148092384,0.09668489345249405
W3751,503.6409501006007,518.6741663066745,597.4550056082606,430.7618303365708,548.9219520304204,560.16260629832,526.6027517801411,52.31322559791628,0.09934096512233433
W3753,44811.53355747605,46948.85787637425,43493.42481206131,44864.54773970413,42993.5745928874,46830.441985206606,44990.39676061829,1499.855002784694,0.03333722551425843
W3759,65263.42285121918,66914.74407653046,63157.02763006401,64019.17593523121,61075.51210732079,66533.7133992424,64493.932666601344,2012.9355269825878,0.03121123869726433
W3760,1144.0937829169036,1422.4486203695833,1489.4383185135125,1505.6457562839985,1629.3475440280438,1507.9475532277822,1449.8202625566373,149.7290831078517,0.10327423817612875
W3764,3248.007982695699,4399.043635286808,2832.3865113615398,3623.263517934799,3383.9695934562683,4435.52683997494,3653.6996801183427,588.7292917158962,0.16113237081839946
W3765,1300.225505792737,1585.9000444214344,1693.4011805923878,1669.3966636897624,1824.345835292816,1724.2667240553424,1632.92265897408,164.75896397920013,0.10089820425586697
W3769,55594.76753986741,57001.44872257614,53800.43099460816,54534.85363256931,52027.28814035368,56676.86693976593,54939.27599495678,1714.7228378002872,0.031211238349003585
W3771,485.7302287826538,513.8855882492065,691.0887890024185,489.9810700893402,605.2602984943389,666.1370052928925,575.347163318475,83.29646352692053,0.14477600453695638
W3773,493.3625622193217,510.43063316249845,587.7696306775213,412.39743065196274,563.4190480233431,555.9006349728107,520.5466566179097,57.94313011855378,0.1113120781430454
W3775,1948.8048014606536,2762.831415454745,1831.923803739667,2246.024144357681,2143.4061562142374,2740.240308725238,2278.871771658704,359.44736616270563,0.1577304044189716
W3777,1842.9657339282332,1816.53138236475,2018.8212497009783,2020.300339064032,2175.8666310964823,2001.726614436448,1979.3686584318204,120.73730242785385,0.06099788531738675
W378,601.6671409298182,800.6648706480265,634.9724820415973,719.1780495610237,693.8241046361924,776.0012694675327,704.3846528806985,70.82622700573981,0.1005504971127411
W3781,3724.950627727866,2537.449513479948,3078.601884218216,3414.510075689703,3366.932746052742,2990.542521901369,3185.497894844974,375.44984004528726,0.11786221571606438
W3789,1144.093785471514,1405.825198287666,1473.0023428331465,1494.9853166434764,1609.0099326717257,1479.4332020276786,1434.391629655868,143.04518889956358,0.09972533716881928
W379,911.6168834040164,1216.1151685299874,965.5487713379712,1089.489834556341,1064.53055551219,1184.7645178813934,1072.01095520365,108.70549868015871,0.10140334681515258
W3791,4054.916205029488,4742.921668286562,4424.479017300368,4689.089224490285,4620.40567366596,4928.868532592774,4576.780053560906,277.3756057121443,0.06060496734955304
W3792,1647.495044660926,2091.136384161711,2135.4379607441424,2189.389424240828,2353.380985716127,2183.1538960969506,2099.998949270114,218.0222125044107,0.10382015313873733
W3794,4960.517182004928,3960.7523695964815,4289.660973715782,4401.325242450475,4491.225723638296,4178.969998270988,4380.4085816128245,309.34551917391747,0.07062024316006144
W3796,2978.336212079465,2778.199037787676,3253.057016476273,3294.6165348877907,3501.186332676351,3250.875552792549,3176.045114450017,234.05011282585005,0.07369231367684131
W3800,961.038785434246,1170.523220062554,1246.8597359317114,1252.781907513827,1350.6288970592022,1264.87825728786,1207.7851338815667,122.12542069205385,0.10111518784766667
W3802,5233.191378321171,6877.119698365331,6055.499957063198,6402.233819749832,5796.4621436553,6685.176181365252,6174.947196420014,555.1969091818323,0.08991119948421797
W3803,13231.947519979716,13845.465581499817,12860.782345573783,12855.628168097495,12066.560673262717,13559.32373175931,13069.951336695472,572.0765332325736,0.04377036444094474
W3805,1247.235081479192,1689.1200697470904,1084.5405531854628,1389.9344785327091,1289.205268421173,1692.8181794419288,1398.808938467926,225.29719607666544,0.16106359480618332
W3807,1144.0937829169036,1422.4486203695833,1489.4383185135125,1505.6457562839985,1629.3475440280438,1507.9475532277822,1449.8202625566373,149.7290831078517,0.10327423817612875
W3808,971.18744135499,1180.8536909326317,1210.8060450101343,1244.5690511766672,1338.0793522316812,1209.733256721497,1192.538139571267,110.79373230535852,0.092905818798542
W3814,5108.655272064567,4160.147693612948,5050.746223551035,4818.760933805943,5159.682519388437,4827.911169262648,4854.317301947595,336.73753988392826,0.06936867100731677
W3815,2289.183668416604,1924.0637047660944,2292.5518256931305,2234.242962439507,2351.302552896261,2185.982272505522,2212.88783111952,138.99962152626222,0.06281367702941412
W3816,13231.947471438883,13883.322890434263,12882.115695768953,12860.661706064731,12019.312190019757,13579.120544292928,13076.080083003253,595.7867262284598,0.045563098608036534
W382,370.4474518272952,395.1378386638649,461.3663390236944,407.6022444863319,465.6555877880603,420.887473777771,420.182822594503,34.21374042711812,0.08142584272212396
W3820,4360.349851739317,3703.098529454857,4413.791661767125,4319.280491709233,4492.545987552286,4195.968316673148,4247.505806482662,259.68457024252643,0.0611381318999467
W3821,5844.680109897614,6973.2382113878575,7430.170932651758,7050.720225588322,7752.184699940682,7016.923984503746,7011.319693994997,589.9716441804101,0.084145591690207
W3822,12702.66962526226,13427.11699369061,12442.002928757547,12457.37399725604,11711.164697155951,13127.359997420815,12644.614706590539,547.1384277279676,0.04327047050653049
